Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Peugeot,308,2014,1.6 Allure Nav 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,88.000 km,15000000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,83.000 km,18000
Peugeot,308,2013,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,118.000 km,12000
Peugeot,308,2013,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,76.000 km,13000000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 15 días,89.000 km,13000
Peugeot,308,2016,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,95.000 km,12900
Peugeot,308,2013,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,107.000 km,12000000
Peugeot,308,2012,2.0 Feline 143cv Tiptronic,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,170.000 km,10600
Peugeot,308,2013,1.6 Sport Thp 163cv,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,100.400 km,12500
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,89.000 km,12700
Peugeot,308,2016,2.0 Allure Plus 143cv,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,62.000 km,16500
Peugeot,308,2016,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 días,130.000 km,15000000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,120.000 km,13200000
Peugeot,308,2014,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,87.000 km,18000000
Peugeot,308,2014,1.6 Allure Nav 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,135.000 km,12000
Peugeot,308,2015,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,131.000 km,13800000
Peugeot,308,2014,Feline,Blanco,Nafta,4,Manual,2.0,Hatchback,Publicado hace 28 días,120.000 km,14000
Peugeot,308,2014,1.6 Allure Nav Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 59 días,175.000 km,13500000
Peugeot,308,2013,1.6 Gti Thp 200cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,71.000 km,14000
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,159.500 km,11500
Peugeot,No disponible,2014,No disponible,Blanco,Diésel,5,Automática,1.6,Hatchback,Publicado hace 11 meses,110.000 km,11500
Peugeot,308,2012,1.6 Allure Hdi 115cv,Marrón,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,155.000 km,13000000
Peugeot,308,2012,2.0 Feline 143cv,Gris,Nafta/GNC,5,Manual,2.0,Hatchback,Publicado hace 2 días,141.000 km,10500
Peugeot,308,2017,1.6 Allure Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,139.000 km,14900000
Peugeot,308,2017,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,68.000 km,15000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,85.000 km,17000000
Peugeot,308,2019,1.6 Allure Pack,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,61.000 km,24000000
Peugeot,308,2015,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,110.000 km,15000000
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 35 días,149.000 km,16500000
Peugeot,308,2014,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 44 días,113.000 km,12900000
Peugeot,308,2011,1.6 Cc Thp 156cv,Blanco,Nafta,2,Manual,1.6,Cabriolet,Publicado hace 3 meses,122.000 km,19900
Peugeot,308,2017,Feline 1.6 Turbo. Nafta.,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,74.500 km,17000
Peugeot,308,2016,Allure 1.6 Nav.,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 1 día,65.000 km,16000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,27.100 km,19000000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 días,81.500 km,16500000
Peugeot,308,2012,2.0 Feline 143cv,Rojo,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 días,130.000 km,15000000
Peugeot,308,2019,1.6 Allure Pack Thp Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,69.900 km,18500000
Peugeot,308,2019,1.6 S Gt,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,52.000 km,28500
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,45.000 km,11500
Peugeot,308,2014,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 días,129.000 km,12500
Peugeot,308,2012,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,105.000 km,12000000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,230.000 km,12000000
Peugeot,308,2013,1.6 Gti Thp 200cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,165.000 km,14000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Azul,Diésel,5,Manual,1.6,Hatchback,Publicado hace 13 días,132.000 km,13000
Peugeot,308,2013,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 13 días,131.000 km,12000
Peugeot,308,2012,1.6 Allure Nav 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,165.000 km,13000000
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,144.000 km,14000
Peugeot,Buen,2013,Estado Vendo O Permuto,Negro,Nafta,5,Automática,1.6 thp sport,Hatchback,Publicado hace 17 días,140.000 km,14000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,115.000 km,11000
Peugeot,308,2015,2.0 - 2015 Feline - Full Full - Auto Familiar,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 18 días,135.000 km,16990000
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,138.000 km,11500
Peugeot,308,2013,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,99.500 km,15300000
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 22 días,196.000 km,15200000
Peugeot,308,2014,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,98.000 km,14900000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,46.700 km,14900
Peugeot,"Active,",2015,"Blanco, Sin Techo Solar",Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,106.000 km,12000000
Peugeot,308,2014,1.6 Allure,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,120.000 km,13500
Peugeot,308,2015,1.6 Feline Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 40 días,123.000 km,14500
Peugeot,308,2018,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,50.000 km,19000000
Peugeot,308,2018,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,70.000 km,19900000
Peugeot,308,2017,1.6 Feline Thp 163cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,90.000 km,15500
Peugeot,308,2014,1.6 Active 2014,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,147.000 km,10500
Peugeot,308,2013,1.6 Active Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 8 meses,214.000 km,9500
Peugeot,308,2014,1.6 Roland Garros Thp 163cv,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 28 días,128.000 km,12500
Peugeot,308,2013,Allure 115cv Nav,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,132.000 km,10400
Peugeot,308,2016,1.6 Allure,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,113.000 km,17000000
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,99.000 km,15800000
Peugeot,308,2014,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 4 días,151.000 km,12500
Peugeot,308,2018,1.6 Allure Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,69.000 km,18000000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,180.000 km,13000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,104.000 km,12300
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,102.000 km,13500
Peugeot,308,2013,1.6 Allure Nav 115cv,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 10 días,123.000 km,13000000
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,103.000 km,16500000
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 16 días,180.000 km,11500000
Peugeot,308,2013,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 16 días,93.000 km,12500
Peugeot,308,2012,1.6 Active Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 17 días,150.000 km,11500
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,149.000 km,12500000
Peugeot,308,2016,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,97.000 km,15500000
Peugeot,308,2012,1.6 Allure Nav Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,200.000 km,12000
Peugeot,308,2014,1.6 Allure Nav 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,62.000 km,15500000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,89.000 km,13500
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 25 días,115.000 km,17000
Peugeot,308,2012,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,214.000 km,12999000
Peugeot,308,2016,2.0 Allure Plus 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 26 días,87.800 km,14000
Peugeot,308,2015,1.6 Feline Thp 163cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,125.000 km,15000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 42 días,102.000 km,12600
Peugeot,308,2020,1.6 S Allure Plus,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 48 días,57.000 km,24000
Peugeot,308,2013,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,90.000 km,14500000
Peugeot,308,2016,Hdi Feline,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,15500
Peugeot,308,2015,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,80.000 km,14000
Peugeot,308,2018,1.6 Allure Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,16500000
Peugeot,308,2014,1.6 Active,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,75.000 km,11500
Peugeot,308,2015,Allure Nav Hdi - Vendo,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 meses,135.000 km,14500000
Peugeot,308,2014,2014 1.6 Sport Thp 163cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 meses,102.000 km,14500000
Peugeot,308,2018,2018 1.6 Feline Thp 165cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,87.000 km,16000
Peugeot,308,2012,2.0 Feline 143cv Tiptronic,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 28 días,144.000 km,10800
Peugeot,308,2018,2018 1.6 Feline Thp 165cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,87.000 km,16000
Peugeot,308,2012,2.0 Feline 143cv Tiptronic,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 28 días,144.000 km,10800
Peugeot,308,2016,Allure Plus 2.0,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 29 días,77.000 km,15000
Peugeot,308,2016,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,110.908 km,15500
Peugeot,308,2013,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,138.000 km,13500000
Peugeot,308,2015,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,110.000 km,14500000
Peugeot,308,2016,1.6 Feline Thp 163cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,142.100 km,16300000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,143.000 km,13000000
Peugeot,308,2020,1.6 Allure Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 5 días,85.000 km,21000000
Peugeot,308,2015,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,99.000 km,13000
Peugeot,308,2014,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,133.000 km,12000000
Peugeot,308,2019,1.6 S Gt,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 días,64.000 km,37000
Peugeot,308,2016,Hdi Allure Navegador Y Techo,Gris,Diésel,5,Manual,1.6,Sedán,Publicado hace 10 días,180.000 km,12500
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 11 días,73.000 km,20000000
Peugeot,308,2015,1.6 Active Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 11 días,160.000 km,14800000
Peugeot,308,2013,1.6 Feline Hdi 115cv,Verde,Diésel,5,Manual,1.6,Hatchback,Publicado hace 17 días,186.000 km,10000
Peugeot,308,2014,1.6 Active Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 18 días,150.000 km,13500000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 19 días,127.000 km,18000000
Peugeot,308,2013,1.6 Gti Thp 200cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,127.000 km,14000000
Peugeot,308,2013,1.6 Sport Thp 163cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 35 días,90.000 km,11900
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 49 días,110.000 km,16000000
Peugeot,308,2013,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,154.000 km,12050000
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,116.000 km,15500000
Peugeot,308,2018,1.6 S Gti,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,65.000 km,31000
Peugeot,308,2015,1.6 Active,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,110.000 km,13000000
Peugeot,308,2012,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,237.000 km,10000
Peugeot,308,2013,1.6 Active Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,142.000 km,12700000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,105.000 km,15000
Peugeot,308,2013,1.6 Active,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,141.000 km,12000000
Peugeot,308,2012,2012 1.6 Allure Nav 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,188.000 km,12000000
Peugeot,308,2017,1.6 Allure Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,115.000 km,17500000
Peugeot,308,2014,2.0 Feline 143cv,Blanco,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 día,10.000 km,22000000
Peugeot,308,2014,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 7 días,165.000 km,15000000
Peugeot,308,2018,1.6 Allure Pack Thp Tiptronic,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,91.000 km,17900000
Peugeot,308,2017,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,95.000 km,18000000
Peugeot,308,2016,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,115.000 km,15000000
Peugeot,308,2012,2.0 Feline 143cv,Azul,Nafta,5,Manual,2.0,Hatchback,Publicado hace 12 días,114.000 km,11900
Peugeot,308,2016,1.6 Feline Hdi 115cv,Rojo,Diésel,5,Manual,1.6,Hatchback,Publicado hace 16 días,81.000 km,21000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,105.000 km,12900000
Peugeot,308,2014,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,142.000 km,12500000
Peugeot,308,2015,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 27 días,103.000 km,15500000
Peugeot,308,2014,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,102.000 km,9600
Peugeot,308,2012,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 39 días,141.000 km,10700
Peugeot,308,2014,1.6 Sport Thp 163cv,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 43 días,107.000 km,14500000
Peugeot,308,2018,1.6 Feline Thp 165cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 44 días,78.000 km,19500000
Peugeot,308,2017,2017 1.6 Allure Hdi 115cv,No disponible,Diésel,5,Manual,1.6,Hatchback,Publicado hace 7 meses,105.000 km,18000000
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Nafta,5,No disponible,2.0,No disponible,Publicado hace 28 días,156.000 km,14500000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,45.000 km,15000000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,12800000
Peugeot,308,2015,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,120.000 km,13500000
Peugeot,308,2013,1.6 Allure Nav Hdi 115cv,Negro,Diésel,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,12800000
Peugeot,308,2015,1.6 Active,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,120.000 km,13500000
Peugeot,308,2012,1.6 Gti Thp 200cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,123.000 km,15000
Peugeot,308,2016,1.6 Allure,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 4 días,127.000 km,20000000
Peugeot,308,2018,1.6 Feline Hdi 115cv,Plateado,Diésel,5,Manual,1.6,Hatchback,Publicado hace 6 días,80.000 km,17000
Peugeot,308,2013,2.0 Feline 143cv,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 8 días,255.000 km,13000000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Negro,Diésel,5,Automática,1.6,Sedán,Publicado hace 8 días,200.000 km,9800
Peugeot,308,2014,1.6 Allure Nav 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,28.500 km,16500
Peugeot,308,2016,1.6 Feline Thp 163cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,117.000 km,14999000
Peugeot,308,2016,1.6 Allure Nav,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,65.000 km,16500000
Peugeot,308,2017,1.6 Active,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,72.800 km,16900000
Peugeot,-,2010,Vtv - Escucho Oferta,Negro,Nafta,5,Manual,2.0,Sedán,Publicado hace 26 días,74.000 km,13000
Peugeot,308,2011,1.6 Cc Thp 156cv Tiptronic,Blanco,Nafta,2,Automática,1.6,No disponible,Publicado hace 38 días,5.000 km,28000000
Peugeot,308,2016,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,100.000 km,15000000
Peugeot,308,2013,2013 2.0 Feline 143cv,No disponible,Nafta,5,Manual,2.0,Hatchback,Publicado hace 1 año,82.000 km,13000
Peugeot,308,2014,2014 1.6 Roland Garros Thp 163cv,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,91.000 km,12000
Peugeot,308,2014,2.0 Feline 143cv,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 14 días,180.000 km,14000000
Peugeot,308,2017,1.6 Feline Thp 163cv Tiptronic,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 16 días,99.000 km,19600000
Peugeot,308,2013,1.6 Allure,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,220.000 km,13000000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,192.000 km,12000000
Peugeot,308,2014,1.6 Sport Thp 163cv,Negro,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,65.000 km,13990000
Peugeot,308,2015,Active Hdi 2015,Gris,Diésel,5,Semiautomática,2.0,No disponible,Publicado hace 29 días,137.000 km,17000000
Peugeot,308,2012,2.0 Feline 143cv,Blanco,Diésel,5,Manual,2.0,Hatchback,Publicado hace 8 días,1.111.111 km,13000000
Peugeot,308,2013,1.6 Allure Nav 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,136.771 km,13335000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 44 días,96.000 km,8990000
Peugeot,308,2012,1.6 Feline Hdi 115cv,Gris,Diésel,5,Manual,1.6,Hatchback,Publicado hace 3 meses,112.000 km,11000000
Peugeot,308,2016,1.6 Allure,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,95.000 km,12000
Peugeot,308,2013,1.6 Gti Thp 200cv Mcy,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,75.000 km,15000000
Peugeot,308,2013,"Sport Thp Automatico , Excelente , Anticipo $",Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 1 año,100.000 km,8500000
Peugeot,308,2016,1.6 Feline Hdi 115cv,Blanco,Diésel,5,Manual,1.6,Hatchback,Publicado hace 44 días,96.000 km,8989000
