Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Sentra,2016,1.8 Sr Pure Drive,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 días,108.000 km,15300
Nissan,Sentra,2017,2.0 Sr,Azul,Nafta,4,Automática,2.0,Sedán,Publicado hace 27 días,123.000 km,20500000
Nissan,Sentra,2022,2.0 Advance Cvt,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 27 días,23.000 km,29500000
Nissan,Sentra,2017,1.8 Advance Pure Drive,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 58 días,83.000 km,16300
Nissan,Sentra,2018,1.8 Sr Pure Drive,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,114.000 km,18000
Nissan,Sentra,2017,1.8 Advance Pure Drive,Azul,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,103.000 km,19500000
Nissan,Sentra,2021,2.0 Advance Cvt,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,53.000 km,22900
Nissan,Sentra,2015,2.0 Sr Cvt,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,145.000 km,17500000
Nissan,Sentra,2011,2011 Tekna Cvt,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,152.000 km,8300
Nissan,Sentra,2012,2.0 N Acenta Mt,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,149.000 km,10500000
Nissan,Sentra,2011,2.0 N Tekna Cvt,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 8 días,157.000 km,10000
Nissan,Sentra,2011,2.0 N Tekna Cvt,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 8 días,157.000 km,10000
Nissan,Sentra,2012,Tekna Cvt 2012 - Gnc,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 5 meses,135.000 km,8200
Nissan,Sentra,1999,2.0 Gxe,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,260.000 km,4500
Nissan,No disponible,2022,No disponible,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 días,25.200 km,31000000
Nissan,Grafito,2015,Metalizado. Excelente Estado,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 11 días,170.000 km,15000
Nissan,Sentra,2015,1.8 Advance Pure Drive,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 19 días,166.000 km,17500000
Nissan,Sentra,2022,2.0 Advance,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 9 meses,22.900 km,25000000
Nissan,Sentra,2018,1.8 Sr Pure Drive,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 15 días,137.000 km,18250000
Nissan,Sentra,2019,1.8 Advance Pure Drive,Plateado,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 54 días,107.000 km,20000000
Nissan,Sentra,1999,"1.6 1999 Full Full,,,titular",Plateado,Nafta,4,Manual,1.6,No disponible,Publicado hace 26 días,70.000 km,2500
Nissan,Sentra,1994,94 Titular Al Día 1.6. Gas Nafta,Rojo,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 51 días,178.000 km,4600000
Nissan,Sentra,2020,1.8 Advance Pure Drive,Gris,Nafta/GNC,4,Automática,1.8,Sedán,Publicado hace 48 días,58.000 km,23900000
Nissan,Sentra,2016,1.8 Advance Pure Drive,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 10 días,121.000 km,14000
Nissan,Sentra,2017,2.0 Exclusive,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,97.000 km,19500000
Nissan,Sentra,2010,Acenta Xtronic Cvt 2010 - Automatico -,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 6 meses,207.000 km,8500
Nissan,Sentra,2020,2.0 Sr Cvt,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 9 días,22.000 km,31528200
Nissan,Sentra,1993,No disponible,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,1.111.111 km,2300000
Nissan,Sentra,2021,2.0 Sr Cvt,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 33 días,37.000 km,23000
