Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Classic,2010,1.4 Ls Aa+da,Rojo,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 13 días,180.000 km,7500000
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,190.000 km,9000000
Chevrolet,Classic,2011,1.4 Lt Pack,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 45 días,122.000 km,9800000
Chevrolet,Classic,2012,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,146.000 km,10000000
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 mes,120.000 km,9000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 mes,320.000 km,9500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,126.000 km,9200
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,80.000 km,8750000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,94.000 km,9000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,195.000 km,10900000
Chevrolet,Classic,2011,1.4 Ls Pack 44529766,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,112.000 km,6500
Chevrolet,Classic,2011,1.4 Lt Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,159.000 km,8900000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,180.000 km,8900000
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,83.000 km,10000000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,126.600 km,9500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,127.000 km,9900000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,75.000 km,8700000
Chevrolet,Classic,2011,1.4 Wagon Lt,Gris,Nafta,5,Manual,1.4,Rural,Publicado hace 3 meses,141.000 km,6490
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,80.000 km,8800000
Chevrolet,Classic,2016,1.4n Ls 2016 C/ Gnc - Canje Santa Fe,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 años,54.000 km,12000
Chevrolet,Classic,2013,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,80.000 km,9500000
Chevrolet,Classic,2016,1.4 Sedan Ls Pack,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,131.000 km,7800
Chevrolet,Classic,2015,2015 C/ 15.000 Km - Canje Santa Fe Capital,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 meses,15.000 km,15000
Chevrolet,Classic,2016,2016 1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 años,98.000 km,10800000
Chevrolet,1.4,2011,Lt,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,94.000 km,10800000
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,138.647 km,7490
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,120.000 km,9000000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,160.000 km,9300000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,160.000 km,9300000
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,114.000 km,7800
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,116.000 km,9500000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,155.000 km,7500
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 31 días,180.000 km,9500000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,135.000 km,7000000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 16 días,150.000 km,11500000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,130.000 km,8500
Chevrolet,Classic,2016,1.4 Sedan Ls Pack,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,119.000 km,11500000
Chevrolet,Chevrolet,2010,Classic 1.4lt Pack Mod:2010 180.000 K,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,180.000 km,7500000
Chevrolet,Classic,2013,2013 1.4 Ls A+d,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,156.000 km,7500
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,159.000 km,11500000
Chevrolet,Classic,2012,1.4 Ls Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,185.000 km,9300000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Dorado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 10 días,135.000 km,4500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,182.000 km,7500
Chevrolet,Classic,2014,1.4 Lt 4p 2014,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,86.000 km,10600000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 51 días,124.350 km,9890000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 8 meses,150.000 km,11111111
Chevrolet,Corsa,2005,No disponible,Plateado,Nafta/GNC,4,No disponible,No disponible,No disponible,Publicado hace 53 días,200.000 km,7500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 22 días,68.000 km,10000
Chevrolet,Classic,2013,1.4 Lt Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 19 días,111.111 km,11000000
Chevrolet,Classic,2013,1.4 Ls,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,170.000 km,8500000
Chevrolet,Classic,2011,1.4 Ls Aa+da Financio (aty Automotores),Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,111.111 km,8600000
Chevrolet,Classic,2011,2012 Ful 1.4 Financio (aty Automotores),No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 meses,111.111 km,9500000
Chevrolet,Classic,2014,Ls Pack 1.4 Nafta,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 6 meses,137.600 km,12500000
Chevrolet,Classic,2011,Ls 2011 - Borsottoautos,Negro,Nafta,5,Manual,1.4,No disponible,Publicado hace 2 meses,293.000 km,8000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 días,190.000 km,10000000
Chevrolet,Corsa,2009,No disponible,Gris,Nafta/GNC,4,Manual,1.4,No disponible,Publicado hace 48 días,180.000 km,8500000
Chevrolet,Classic,2010,1.4 Ls Aa+da,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,160.000 km,8000000
Chevrolet,Classic,2011,Lt 2011 Unico Dueño Uso Particular,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 meses,210.000 km,6500
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,108.825 km,8700000
Chevrolet,Classic,2016,1.4 Sedan Ls Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 15 días,120.000 km,10700000
Chevrolet,Classic,2010,2010 1.4 Lt Pack,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,216.000 km,8000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,130.000 km,9300000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 día,150.000 km,8500
Chevrolet,Classic,2013,1.4 Lt Pack,Dorado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 39 días,124.370 km,8300
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 2 meses,128.000 km,9900000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 18 días,190.000 km,7900000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,210.000 km,8800000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,110.000 km,9000000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,98.000 km,9600000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 55 días,266.000 km,7500
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,108.500 km,9000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,20.781 km,15000000
Chevrolet,Classic,2011,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,160.000 km,8600000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,215.600 km,7000000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,215.000 km,5000000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 9 días,140.000 km,8000
Chevrolet,Classic,2012,1.4 Ls Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,102.200 km,9000000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,130.000 km,10000
Chevrolet,Classic,2014,1.4 Ls Aa+dir,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,138.000 km,7500000
Chevrolet,Classic,2016,Taxi 1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 22 días,126.300 km,9500000
Chevrolet,Classic,2014,1.4 Lt Única Mano.,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 23 días,135.000 km,10000000
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 36 días,139.000 km,8200
Chevrolet,Classic,2016,1.4 Sedan Ls Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,92.000 km,9200
Chevrolet,Classic,2011,1.4 Wagon Lt,Gris,Nafta,5,Manual,1.4,Rural,Publicado hace 15 días,202.000 km,8500000
Chevrolet,Classic,2014,No disponible,Gris,Nafta,4,Manual,1.6,Coupé,Publicado hace 17 días,173.500 km,8900
Chevrolet,Classic,2011,1.4 Wagon Ls,Plateado,Nafta,5,Manual,1.4,Rural,Publicado hace 26 días,88.000 km,9200000
Chevrolet,Classic,2010,1.4 Ls Aa+da,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,200.000 km,7500
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,170.000 km,8100
Chevrolet,Classic,2013,1.4 Ls A+d,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 14 días,336.000 km,3900
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 17 días,90.000 km,9500
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 24 días,110.000 km,7800000
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 25 días,94.000 km,11500000
Chevrolet,Classic,2013,1.4 Lt Pack,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 46 días,154.000 km,8500000
Chevrolet,Classic,2014,1.4 Lt Spirit Pack,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,78.000 km,9500
Chevrolet,Classic,2011,1.4 Wagon Lt,Gris,Nafta,5,Manual,1.4,Rural,Publicado hace 1 día,190.000 km,7500000
Chevrolet,Classic,2011,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,150.000 km,9300
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 días,170.000 km,8750000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Negro,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,117.000 km,12300000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,47.949 km,10000
Chevrolet,Classic,2014,1.4 Ls Aa+dir,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,331.000 km,5700000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Negro,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 15 días,300.000 km,5500000
Chevrolet,Classic,2010,1.4 Cargo,Dorado,Nafta,3,Manual,1.4,Furgón,Publicado hace 16 días,150.000 km,7000000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,150.000 km,10900000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 22 días,149.000 km,10400000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,145.000 km,9200000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 mes,240.000 km,6000000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,167.000 km,6800000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,196.000 km,7000000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,229.000 km,8699000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 días,111.000 km,9800
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 4 días,210.000 km,9000000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,114.180 km,8500000
Chevrolet,Classic,2016,1.4 Sedan Ls Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 días,122.000 km,12000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,146.000 km,9600000
Chevrolet,Classic,2012,1.4,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 15 días,153.000 km,8500
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,190.000 km,8700000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,267.755 km,6500000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Verde,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 33 días,140.000 km,7600000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 38 días,120.000 km,11000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 41 días,214.000 km,8000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,110.000 km,9000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,270.000 km,6900
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 7 días,120.000 km,8300
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 10 días,189.000 km,10000000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Negro,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 15 días,250.000 km,6400000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 17 días,160.000 km,7850000
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 42 días,91.000 km,7800
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 43 días,114.000 km,8800
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,50.000 km,12000000
Chevrolet,Classic,2015,2015 1.4 Ls Abs Airbag,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 meses,150.000 km,9800
Chevrolet,Classic,2011,1.4 Ls Aa+da,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 meses,2.000 km,7000000
Chevrolet,Classic,2010,2010 1.4 Lt Pack,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 meses,185.000 km,5600000
Chevrolet,Corsa,2010,Clasicc,Gris,Nafta,3,Manual,1.4,Furgón,Publicado hace 11 meses,89.865 km,6500000
Chevrolet,Classic,2011,1.4 Ls Pack,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 12 días,122.000 km,6500
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 16 días,120.000 km,10200
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 18 días,135.000 km,9500000
Chevrolet,Classic,2012,1.4 Ls Pack,Dorado,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,125.000 km,8700000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 35 días,91.000 km,9500000
Chevrolet,Classic,2012,1.4 Ls Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,120.000 km,4990000
Chevrolet,Classic,2010,1.4 Lt Pack 2010,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 49 días,100.000 km,8500000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 3 meses,126.000 km,8500
Chevrolet,Classic,2010,1.4 Lt Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,256.000 km,7500000
Chevrolet,Classic,2011,1.4 Con Equipo A Gas,Negro,Nafta/GNC,5,Manual,1.4,Sedán,Publicado hace 2 días,404.000 km,6000000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 11 días,410.000 km,7000000
Chevrolet,Classic,2013,1.4 Ls Aa+dir,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 12 días,165.000 km,9000000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 51 días,124.000 km,10000000
Chevrolet,Classic,2012,1.4 Ls Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,269.000 km,8500000
Chevrolet,Classic,2011,2011 1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,180.000 km,7500000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 24 días,170.000 km,9000000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,153.200 km,10200000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Blanco,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 6 días,240.000 km,6300000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 7 días,150.000 km,9500000
Chevrolet,Classic,2010,1.4 Ls Aa+da,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,135.684 km,6800
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 23 días,260.000 km,9800000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 44 días,45.000 km,12000000
Chevrolet,Classic,2011,1.4 Lt Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,69.000 km,9200000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,118.000 km,7500000
Chevrolet,Classic,2011,2011 1.4 Lt Pack,No disponible,Nafta,4,Manual,1.4,Sedán,Publicado hace 1 año,145.000 km,7400000
Chevrolet,Corsa,2010,Classic 4 Ptas Gls 1.4n,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,210.000 km,7000000
Chevrolet,Classic,2012,1.4 Ls Pack,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 14 días,27.000 km,8500
Chevrolet,Classic,2012,1.4 Lt Spirit,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 36 días,155.500 km,8900000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,144.000 km,9500000
Chevrolet,Classic,2015,No disponible,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 28 días,85.000 km,12000000
Chevrolet,Classic,2013,1.4 Lt Pack,Dorado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 20 días,170.000 km,7000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 meses,200.000 km,11500
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 8 días,164.000 km,8500000
Chevrolet,Classic,2013,1.4 Lt Spirit Pack,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 21 días,95.000 km,9800000
Chevrolet,Classic,2011,1.4 Ls Aa+da,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,173.000 km,8000000
Chevrolet,Classic,2014,Lt Pack 1.4n,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,144.000 km,9200000
Chevrolet,Classic,2010,1.4 Lt Pack,Beige,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 1 día,185.000 km,8000000
Chevrolet,Classic,2012,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,112.500 km,8000
Chevrolet,Classic,2014,1.4 Ls Aa+dir,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,171.000 km,8200000
Chevrolet,"Classic.naftero,",2004,Nunca Gnc. Ideal Para Uso Familiar.,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 3 meses,134.000 km,5200000
Chevrolet,Corsa,2016,2016,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,200.003 km,7500
Chevrolet,"Classic.naftero,",2004,Nunca Gnc. Ideal Para Uso Familiar.,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 3 meses,134.000 km,5200000
Chevrolet,Corsa,2016,2016,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 meses,200.003 km,7500
Chevrolet,Classic,2011,1.4 Lt Spirit,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 días,230.000 km,8100000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 4 días,186.000 km,10500000
Chevrolet,Classic,2014,1.4 Ls Aa+dir,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 6 días,250.000 km,7500000
Chevrolet,Classic,2014,1.4 Ls Abs Airbag,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 días,120.000 km,8500
Chevrolet,Classic,2013,1.4 Ls,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 19 días,171.000 km,8000000
Chevrolet,Classic,2016,1.4 Ls Abs Airbag,Plateado,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 22 días,131.000 km,10500000
Chevrolet,Classic,2010,1.4 Ls Pack,Gris,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 23 días,154.000 km,7500000
Chevrolet,Classic,2012,1.4 Lt Spirit,Blanco,Nafta/GNC,4,Manual,1.4,Sedán,Publicado hace 28 días,195.000 km,8000000
Chevrolet,Classic,2011,1.4 Wagon Ls,Negro,Nafta,5,Manual,1.4,Rural,Publicado hace 42 días,222.000 km,6000
Chevrolet,Classic,2015,1.4 Ls Abs Airbag,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 57 días,138.040 km,10000000
