Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Jeep,Renegade,2018,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 27 días,52.000 km,24500
Jeep,Renegade,2024,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 43 días,111.111 km,29000000
Jeep,Renegade,2018,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 52 días,70.000 km,18500
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 56 días,57.000 km,24500
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,62.500 km,25580000
Jeep,Renegade,2020,Sport,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,104.000 km,24770000
Jeep,Renegade,2024,2024 1.8 Sport At6,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 9 meses,1.000 km,30999999
Jeep,Renegade,2020,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,73.500 km,26000000
Jeep,Renegade,2016,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 días,78.500 km,17500
Jeep,Renegade,2017,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 5 días,38.000 km,18750
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,56.000 km,22000000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,74.000 km,25500
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,30.000 km,30000000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,65.000 km,24900000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,90.000 km,18999000
Jeep,Renegade,2017,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 8 días,126.320 km,17500
Jeep,Renegade,2018,2.4 Trailhawk At9 4x4,Gris,Diésel,5,Automática,2.4,SUV,Publicado hace 12 días,90.000 km,23400
Jeep,Renegade,2018,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,93.000 km,18500
Jeep,Renegade,2019,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,83.000 km,18500
Jeep,Renegade,2018,1.8 Longitude At6,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,70.000 km,23000000
Jeep,Renegade,2020,1.8 Sport At,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,55.000 km,20500
Jeep,Renegade,2021,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 16 días,44.000 km,30000000
Jeep,Renegade,2017,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 42 días,74.000 km,19000000
Jeep,Renegade,2024,1.8 Sport Mt5 Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 57 días,3.300 km,24000
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,56.000 km,25000000
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,101.000 km,20924400
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,124.605 km,23947900
Jeep,Renegade,2019,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,79.300 km,21500000
Jeep,Renegade,2018,1.8 Sport At. 2018,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 18 días,144.000 km,22500
Jeep,Renegade,2021,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 39 días,55.000 km,24000
Jeep,Renegade,2016,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 45 días,115.000 km,21500000
Jeep,Renegade,2017,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,90.500 km,19500000
Jeep,Renegade,2023,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 8 días,36.000 km,25000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,37.800 km,21500
Jeep,Renegade,2022,Sport 1.8 At6 Con Gnc,Negro,Nafta/GNC,5,Automática,1.8,Monovolumen,Publicado hace 29 días,31.000 km,32000000
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 26 días,58.000 km,21000000
Jeep,Automática,2021,No disponible,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,54.000 km,24000000
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 días,63.000 km,28000
Jeep,Renegade,2022,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 15 días,85.000 km,28000000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 25 días,130.000 km,20000000
Jeep,Renegade,2019,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,73.000 km,18000
Jeep,Renegade,2019,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 37 días,88.169 km,23000
Jeep,Renegade,2018,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 46 días,64.000 km,18200
Jeep,Renegade,2018,1.8 Longitude At6 2018 Cuero Automatica Full,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,59.000 km,22000
Jeep,Jeep,2016,Renegade!! Excelente Estado!!,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,98.000 km,21000000
Jeep,Renegade,2017,Sport Plus Automatica 4x2,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 8 meses,90.000 km,20100000
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,122.000 km,17200
Jeep,Renegade,2021,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 51 días,81.000 km,21000
Jeep,Renegade,2018,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 33 días,122.000 km,17200
Jeep,Renegade,2021,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 51 días,81.000 km,21000
Jeep,Renegade,2022,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,44.900 km,25400
Jeep,Renegade,2021,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,40.600 km,22000
Jeep,Renegade,2018,1.8 Sport Plus,Verde,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,96.000 km,17000
Jeep,Renegade,2022,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,68.000 km,28000000
Jeep,Renegade,2023,1.8 Sport At Plus,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,9.000 km,31000000
Jeep,Renegade,2017,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,82.000 km,17800
Jeep,Renegade,2018,1.8 Sport Plus,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 8 días,152.000 km,24500000
Jeep,Renegade,2023,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 8 días,21.000 km,24000
Jeep,Renegade,2019,1.8 Longitude At6,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 9 días,28.000 km,27000
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,42.000 km,29000000
Jeep,Renegade,2018,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 10 días,51.000 km,24000000
Jeep,Renegade,2024,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 10 días,4.500 km,24500
Jeep,Renegade,2022,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,20.000 km,32000000
Jeep,Renegade,2019,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,46.000 km,24500000
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta/GNC,5,Automática,1.8,SUV,Publicado hace 18 días,60.000 km,26500000
Jeep,Renegade,2023,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 19 días,51.000 km,24000
Jeep,Renegade,2024,1.8 Sport At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,13.200 km,26800
Jeep,Renegade,2018,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,95.000 km,20500
Jeep,Renegade,2019,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 26 días,72.500 km,22300
Jeep,Renegade,2017,"1,8 Automatica. Excelente Estado",Gris,Nafta,4,Automática,1.8,SUV,Publicado hace 31 días,50.000 km,20000
Jeep,Renegade,2017,1.8 Sport At Plus,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 42 días,103.000 km,20500000
Jeep,Renegade,2018,1.8 Sport Plus,Azul,Nafta,5,Automática,1.8,Rural,Publicado hace 52 días,100.000 km,20000
Jeep,Renegade,2017,1.8 Sport At,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 59 días,105.000 km,17300
Jeep,Renegade,2017,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,84.000 km,21000000
Jeep,Renegade,2019,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,41.000 km,23000000
Jeep,Renegade,2018,2018 1.8 Sport,No disponible,Nafta,5,Manual,1.8,SUV,Publicado hace 8 meses,79.000 km,20990000
Jeep,Renegade,2020,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,98.000 km,31000000
Jeep,Renegade,2022,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,33.000 km,29000000
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,59.000 km,25000
Jeep,Renegade,2024,1.3t Longitude At6 Fwd,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 12 días,9.658 km,29800
Jeep,Renegade,2016,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 15 días,76.000 km,18000
Jeep,Renegade,2020,No disponible,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 18 días,63.000 km,22000
Jeep,Renegade,2021,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,83.000 km,19000
Jeep,Renegade,2018,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,99.000 km,20000
Jeep,Renegade,2018,1.8 Sport At Plus,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 22 días,80.000 km,22000000
Jeep,Sin,2017,Uso Nafta Infinita,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 29 días,16.000 km,23000000
Jeep,Renegade,2024,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 36 días,5.800 km,30990000
Jeep,Renegade,2018,1.8 Sport,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 46 días,80.000 km,19000000
Jeep,Renegade,2017,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 48 días,72.000 km,21000000
Jeep,Renegade,2018,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 50 días,81.500 km,21800000
Jeep,Renegade,2018,1.8 Sport Plus,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,245.000 km,23000000
Jeep,Renegade,2019,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,40.000 km,23000
Jeep,Renegade,2017,1.8 Sport - Único Por Su Estado,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 8 meses,25.000 km,21000
Jeep,Renegade,2017,1.8 Sport At Plus,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,121.000 km,22500000
Jeep,Renegade,2023,1.8 Sport At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 4 días,23.000 km,30000000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,70.000 km,24000000
Jeep,Renegade,2016,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,114.000 km,16600
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,70.000 km,24000000
Jeep,Renegade,2016,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 13 días,114.000 km,16600
Jeep,Renegade,2018,1.8 Sport Wild,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 15 días,87.000 km,18000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,95.000 km,18500
Jeep,Renegade,2018,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 20 días,127.000 km,17000
Jeep,Renegade,2021,1.8 Sport,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 26 días,53.000 km,26000000
Jeep,Renegade,2023,1.3 Serie-s At6,Blanco,Nafta,5,Automática,1.3,SUV,Publicado hace 28 días,11.000 km,35000000
Jeep,Renegade,2021,1.8 Longitude At6,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 42 días,32.000 km,28600000
Jeep,Renegade,2020,1.8 Sport,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,72.000 km,23000000
Jeep,Renegade,2020,2020 1.8 Sport,No disponible,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,50.000 km,21600
Jeep,Renegade,2022,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 7 meses,27.000 km,30000
Jeep,Renegade,2017,1.8 Sport At Plus,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,110.000 km,17200
Jeep,Renegade,2019,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 15 días,27.000 km,20500
Jeep,Renegade,2021,1.8 Longitude At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 19 días,81.500 km,23300
Jeep,Renegade,2018,No disponible,Gris,Nafta,5,Manual,1.8 130CV,SUV,Publicado hace 22 días,70.000 km,21000000
Jeep,Renegade,2023,1.8 Sport At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 24 días,42.500 km,28000000
Jeep,Renegade,2020,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,100.000 km,22000000
Jeep,Renegade,2021,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 9 días,29.700 km,28000000
Jeep,Renegade,2019,1.8 Sport Plus,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,49.100 km,23500000
Jeep,Renegade,2021,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 25 días,48.000 km,22000
Jeep,Renegade,2018,1.8 Sport At Plus,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 28 días,95.000 km,23500000
Jeep,Renegade,2018,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,51.000 km,20000
Jeep,Renegade,2017,2017 1.8 Sport At,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 9 meses,99.000 km,16500
Jeep,Renegade,2023,1.8 Sport,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 3 días,37.000 km,32000000
Jeep,Renegade,2018,1.8 Sport At Plus,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,37.000 km,22000
Jeep,Renegade,2024,1.8 Sport At6,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,3.300 km,31500000
Jeep,Renegade,2018,1.8 Longitude At6,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 44 días,101.000 km,18500
Jeep,Renegade,2020,1.8 Longitude At6,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 55 días,57.000 km,22500
Jeep,Renegade,2024,2024 1.8 Sport At Plus,No disponible,Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,1.000 km,18500000
Jeep,Renegade,2021,1.8 Longitude At6,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,16.500 km,32700000
Jeep,Renegade,2018,1.8 Sport Plus,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,95.000 km,25000000
Jeep,Renegade,2017,1.8 Sport,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,103.245 km,18590
Jeep,Renegade,2017,1.8 Sport At,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 39 días,95.000 km,17000
Jeep,Renegade,2016,1.8 Sport Maderomotors,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,70.000 km,17900
