Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Frontier,2024,2.3t S 4x4 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 56 días,11.000 km,38000000
Nissan,Frontier,2013,2.5 4wd 6mt Cab Doble,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 2 meses,177.000 km,15000
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,37.500 km,36900000
Nissan,Frontier,2004,2.8 D/c 4x4 Xe,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 meses,350.000 km,11000
Nissan,4x4,2022,"Unico Dueño, Techo Electrico, Tapa Retractil",Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 meses,100.000 km,33800
Nissan,Frontier,2022,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,68.000 km,32000000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 15 días,13.000 km,40500
Nissan,Frontier,2003,2.8 D/c 4x4 Se,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 meses,466.000 km,12000
Nissan,Frontier,2008,2008 2.8 Dte Cab Doble Xe Aa 4x4,No disponible,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 6 meses,170.000 km,15500
Nissan,Frontier,2022,2022 2.3 S Cd 4x4 Mt,No disponible,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 9 meses,36.000 km,32000
Nissan,Frontier,2023,2023 2.3bt Pro4x 4x4 At L22,No disponible,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 año,30.000 km,45000
Nissan,Frontier,2023,2.3t Xe 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 días,71.000 km,42500000
Nissan,Frontier,2021,X-gear 4x2 At. Único Dueño. Impecable!,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 28 días,45.000 km,35500000
Nissan,Frontier,2012,2.5 Le Cab Doble At 4x4,Negro,Diésel,4,Automática,2.5,Pick-Up,Publicado hace 34 días,187.000 km,17500
Nissan,Frontier,2008,2.8 Dte Cab Doble Se Aa 4x2,Verde,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 37 días,260.000 km,15000000
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 48 días,27.000 km,34000000
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 51 días,50.000 km,32000000
Nissan,"Blanco,",2022,Primera Mano,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 2 meses,37.000 km,32000000
Nissan,Frontier,2007,2007 2.8 D/c 4x4 Se,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 10 meses,208.000 km,11000
Nissan,Frontier,2023,2.3t Xe 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,33.000 km,32000
Nissan,Frontier,2003,4x2 Xe 2.8 Tdi (cab. Doble),Blanco,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 8 meses,325.000 km,9500
Nissan,Frontier,2024,2.3bt Platinum 4x4 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,7.000 km,52000000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,11.000 km,49000000
Nissan,Frontier,2011,2.5 Le Cab Doble 4x4,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 4 días,253.000 km,14500
Nissan,Frontier,2024,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 13 días,12.000 km,37000000
Nissan,Frontier,2024,2.3t Xe 4x2 Mt L22,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 56 días,11.000 km,42000000
Nissan,Frontier,2022,2022 2.3 X-gear + Cd 4x4 At,No disponible,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 año,33.000 km,38000000
Nissan,Frontier,2021,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 9 días,90.000 km,30000
Nissan,Frontier,2023,2.3bt X-gear 4x4 At L22,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 41 días,29.600 km,35000
Nissan,Frontier,2022,2.3bt Platinum 4x4 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,54.000 km,35000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,38.000 km,33000000
Nissan,Frontier,2020,2.3 Le Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 10 días,98.158 km,30000
Nissan,D21,2000,4x4 (1996),Celeste,Diésel,4,Manual,2.7,Pick-Up,Publicado hace 17 días,500.000 km,8500
Nissan,Frontier,2023,No disponible,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 32 días,26.000 km,44000000
Nissan,Np300,2010,2.5 Cabina Doble 133cv 4x2,Gris,Diésel,4,No disponible,2.5,No disponible,Publicado hace 32 días,201.700 km,13000
Nissan,Frontier,2006,2.8 D/c 4x2 Se,Plateado,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 15 días,250.000 km,13500000
Nissan,Frontier,2007,2.8 2007,Azul,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 días,292.500 km,13000000
Nissan,Frontier,2024,2.3bt Xe 4x4 Mt L22,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 días,12.000 km,44000000
Nissan,Frontier,2022,2.3bt Pro4x 4x4 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,117.000 km,44000000
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 2 meses,48.900 km,28900
Nissan,Frontier,2021,X-gear 4x2 At,Negro,Diésel,5,Automática,2.3,Pick-Up,Publicado hace 1 día,47.000 km,29500
Nissan,Frontier,2010,2.5 Le Cab Doble 4x4 Tap. Cuero,Beige,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 3 días,375.000 km,18000000
Nissan,Frontier,2020,2.3 Xe Cd 4x2 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 9 días,88.000 km,28000
Nissan,Frontier,2020,2.3 Xe Cd 4x2 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 27 días,88.000 km,29500
Nissan,Frontier,2023,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 56 días,10.700 km,40000
Nissan,Frontier,2024,2.3bt Pro4x 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,8.000 km,55000000
Nissan,Frontier,2010,2.5 Le Cab Doble At 4x4,Plateado,Diésel,4,Automática,2.5,Pick-Up,Publicado hace 4 días,257.000 km,17500000
Nissan,Frontier,2022,2.3t Platinum 4x2 At L22,Verde,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 22 días,14.000 km,43500000
Nissan,Frontier,2020,2.3 Le Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 25 días,145.000 km,27000
Nissan,Frontier,2021,X-gear 2.3 Automática 70000 Km,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 38 días,70.000 km,32500000
Nissan,Frontier,2011,2.5 Le Cab Doble 4x4 Tap. Cuero,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,187.500 km,16500
Nissan,Frontier,2003,2.8 D/c 4x4 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 4 días,500.000 km,9000
Nissan,Frontier,2021,X-gear Dc 4x2 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 9 días,80.000 km,36000000
Nissan,Frontier,2005,2.8 D/c 4x4 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 12 días,280.000 km,9522000
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 12 días,35.000 km,34000000
Nissan,Frontier,2020,2019 Xgear Automática,Blanco,Diésel,4,Automática,2.3 Biturbo,Pick-Up,Publicado hace 29 días,180.000 km,25000
Nissan,Frontier,2024,4x4 Xe Mt Año 2024,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 32 días,2.900 km,47500000
Nissan,Frontier,2020,2.3 Le Cd 4x4 At,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 41 días,95.000 km,36500000
Nissan,Frontier,2023,2.3bt Platinum 4x2 At L22,Azul,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 59 días,27.500 km,37300
Nissan,Frontier,2023,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 2 meses,21.000 km,33000000
Nissan,Frontier,2005,Se 4x4 - 2005,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,273.350 km,17000
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,26.000 km,38000000
Nissan,Frontier,2006,2.8 D/c 4x4 Se,Negro,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,280.000 km,14000
Nissan,Frontier,2022,Nissan Frontier Xe,No disponible,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 1 año,16.500 km,53000
Nissan,Frontier,2019,Se 2019 Excelente Estado,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 44 días,82.000 km,25500
Nissan,Frontier,2022,Nissan Frontier Xe,No disponible,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 1 año,16.500 km,53000
Nissan,Frontier,2019,Se 2019 Excelente Estado,Plateado,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 44 días,82.000 km,25500
Nissan,Frontien,2017,Le Np 300 Full 4x4,Negro,Diésel,4,Manual,2.3,No disponible,Publicado hace 2 meses,175.500 km,25500
Nissan,Frontier,2016,4x2 Diesel,Negro,Diésel,4,No disponible,2.3,No disponible,Publicado hace 23 días,210.000 km,22500
Nissan,Le,2018,Full 4x2,Gris,Diésel,4,Manual,2.3,No disponible,Publicado hace 25 días,200.000 km,26000000
Nissan,Frontier,2011,No disponible,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 9 días,200.000 km,12500
Nissan,Frontier,2018,Se Plus 2018 Origen Mexico,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 26 días,115.000 km,22000
Nissan,Frontier,2023,2.3 Le Cd 4x4 Mt,Gris,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 día,17.500 km,39000000
Nissan,Frontier,2023,2.3 Se Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 1 día,30.000 km,35000
Nissan,Frontier,2020,2.3 Le Cd 4x4 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 6 días,38.000 km,37500000
Nissan,Frontier,2007,2.8 Dte Cab Doble Se Aa 4x2,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 8 días,199.000 km,14000
Nissan,Mano,2019,En Excelente Estado. Nissan Frontier 4x2,Blanco,Nafta,5,Manual,2.3,Pick-Up,Publicado hace 11 días,95.800 km,24000
Nissan,Estado.con,2000,Capota.nissan 1997,Gris,Diésel,4,Manual,2.7,Rural,Publicado hace 13 días,252.000 km,11000
Nissan,Frontier,2024,2.3bt X-gear 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 16 días,13.000 km,45000000
Nissan,Frontier,2018,No disponible,Gris,Diésel,5,Manual,2.3,Pick-Up,Publicado hace 17 días,200.000 km,29000000
Nissan,Frontier,2024,2.3t S 4x4 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 28 días,14.000 km,35000
Nissan,Frontier,2005,2.8 D/c 4x4 Se,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 43 días,300.000 km,8000000
Nissan,Frontier,2022,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 57 días,52.000 km,33000
Nissan,Frontier,2008,2.8 Dte Cab Doble Se Aa 4x4,Rojo,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 3 meses,262.000 km,12500
Nissan,Frontier,2023,2.3bt S 4x2 At L22,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 3 meses,21.000 km,36000000
Nissan,Frontier,2019,3.2 Cabina Doble 4x2 Con Cámara Trasera Y Pa,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 4 meses,96.000 km,23000
Nissan,Frontier,2023,2.3bt Platinum 4x4 At L22,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 meses,32.000 km,40000
Nissan,Frontier,2022,2.3t Xe 4x2 At L22,Plateado,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 1 día,29.400 km,37900000
Nissan,Frontier,2022,2.3 Le Cd 4x4 At,Gris,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 8 días,58.000 km,35500
Nissan,Frontier,2005,2.8 D/c 4x4 Se,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 17 días,192.500 km,17000000
Nissan,Frontier,2013,2.5 Le Cab Doble 4x4 Tap. Cuero,Negro,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 23 días,163.000 km,17000000
Nissan,Frontier,2018,No disponible,Gris,Diésel,4,Manual,2.3,No disponible,Publicado hace 26 días,124.000 km,28000000
Nissan,Frontier,2022,2.3t S 4x2 Mt L22,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 3 meses,47.000 km,30000000
Nissan,Tope,2019,De Gama Con Cobertor De Aluminio. Uso Particul,Gris,Diésel,4,Manual,2.3 BITURBO,Pick-Up,Publicado hace 4 meses,78.000 km,35000000
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 7 meses,32.000 km,27500
Nissan,Frontier,2017,Xe 2017 4x4 Mt,Plateado,Diésel,4,Manual,No disponible,Pick-Up,Publicado hace 4 días,226.000 km,20000000
Nissan,Np,2016,300 Le,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 8 días,118.000 km,21000
Nissan,Frontier,2004,2.8 D/c 4x2 Xe,Gris,Diésel,4,Manual,2.8,Pick-Up,Publicado hace 5 días,226.000 km,14000
Nissan,Frontier,2023,2.3 S Cd 4x4 Mt,Blanco,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 9 días,30.000 km,37000000
Nissan,Frontier,2021,2.3 X-gear + Cd 4x4 At,Negro,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 11 días,52.000 km,39000000
Nissan,Frontier,2019,Le 4x4 At 2019 Con Cupula Colocada Hace 1 Añ,Naranja,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 53 días,99.800 km,29000
Nissan,Frontier,2018,No disponible,Blanco,Diésel,4,Automática,2.3,Pick-Up,Publicado hace 4 días,148.000 km,30000000
Nissan,Frontier,2005,"2,8 Mwm Turbo 4x4",Plateado,Diésel,4,Manual,"2,8 mwm turbo",Pick-Up,Publicado hace 8 días,317.000 km,13000
Nissan,300,2013,No disponible,Blanco,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 21 días,164.000 km,12000000
Nissan,4x4,2017,2017 Camioneta,Negro,Diésel,4,Manual,2.3,Pick-Up,Publicado hace 25 días,138.000 km,30000000
Nissan,No disponible,2018,No disponible,Plateado,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 28 días,100.000 km,27000
Nissan,No disponible,2023,No disponible,Gris,Diésel,5,Automática,2.3,Pick-Up,Publicado hace 3 meses,35.500 km,49900000
Nissan,Frontier,2017,Np300 Le At 4x4 Año 2017,Blanco,Diésel,4,Automática,No disponible,Pick-Up,Publicado hace 7 meses,130.000 km,24000
Nissan,Frontier,2020,X-gear 4x4 Automatica (190 Hp) - Inmaculada,Gris,Diésel,4,Automática,2.3 (190HP),Pick-Up,Publicado hace 2 meses,124.000 km,31000000
Nissan,Frontier,2019,2019,Blanco,Diésel,4,Manual,No disponible,Pick-Up,Publicado hace 12 días,85.000 km,25500
Nissan,Frontier,2018,No disponible,Plateado,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 41 días,59.800 km,36000
Nissan,Frontier,2000,Diesel 2.3 Año 1998,Blanco,Diésel,4,Manual,2.3,No disponible,Publicado hace 54 días,380.000 km,6500
Nissan,2018,2018,Primera Mano - Impecable- Se 4x2 Np300,Blanco,Diésel,4,Manual,No disponible,No disponible,Publicado hace 3 días,135.000 km,2600000
Nissan,Frontier,2018,Se Plus,Gris,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 2 meses,95.000 km,25500000
Nissan,Frontier,2011,2.5 Le D. Cab Luxe A/t 4x4 2011 1167468820,Gris,Diésel,4,Automática,2.5,Pick-Up,Publicado hace 2 meses,198.000 km,16200
Nissan,Frontier,2010,2.5 Le Cab Doble 4x4,Gris,Diésel,4,Manual,2.5,Pick-Up,Publicado hace 3 meses,235.000 km,17500000
