Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 18 días,83.000 km,20500000
Ford,Ecosport,2005,1.6 Xls Gnc,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 42 días,171.000 km,9500000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,180.000 km,14900000
Ford,Ecosport,2020,1.5 Freestyle 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 28 días,49.000 km,16500
Ford,Ecosport,2013,Se 1.6 M/t 2013 Excelente Estado Tomo Usado,Rojo,Nafta,5,Manual,1.6 110cv,SUV,Publicado hace 30 días,94.150 km,13900000
Ford,Ecosport,2013,Se 1.6 M/t 2013 Excelente Estado Tomo Usado,Rojo,Nafta,5,Manual,1.6 110 cv,SUV,Publicado hace 30 días,94.150 km,11800
Ford,Ecosport,2011,Xl Plus Gnc 2011 Necochea,Gris,Nafta/GNC,4,Manual,1.4,SUV,Publicado hace 33 días,120.000 km,12500000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4x2,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 33 días,120.000 km,12500000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4x2,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 33 días,120.000 km,12500000
Ford,Ecosport,2009,4x2 Xl Plus 1.6 2009 - Ivanoffautoslp,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,179.000 km,8900
Ford,Ecosport,2017,1.6 Freestyle 110cv 4x2,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 9 días,95.000 km,14900
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Naranja,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 5 días,122.200 km,15400000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,177.000 km,11000000
Ford,Ecosport,2019,Se 1.5,Blanco,Nafta,4,Manual,1.5,SUV,Publicado hace 13 días,100.000 km,11000000
Ford,Ecosport,2014,2.0 Freestyle 143 4x4,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 20 días,94.700 km,14300
Ford,Ecosport,2015,1.6 Se 2015 C/ 43.000 Km - Canje Santa Fe Cap,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 años,43.000 km,16000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,86.000 km,13800
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 20 días,65.000 km,21900000
Ford,Ecosport,2017,Se 2017,Blanco,Nafta,5,Manual,No disponible,No disponible,Publicado hace 32 días,100.000 km,21900000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4x2,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 33 días,120.000 km,12500000
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Amarillo,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 59 días,135.000 km,16300000
Ford,Ecosport,2017,2.0 Freestyle 143 4x4,Plateado,Nafta,5,Manual,2.0,SUV,Publicado hace 6 días,93.000 km,19900000
Ford,Ecosport,2013,2.0 Se 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 56 días,192.000 km,14500000
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Naranja,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,159.000 km,15000000
Ford,Ecosport,2019,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 13 días,75.000 km,19900000
Ford,Ecosport,2017,Freestyle 4x4 2.0 2017 - Bellocchioautoslp,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,100.000 km,17000
Ford,Ecosport,2022,1.5 D Se 100cv 4x2,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 1 día,50.000 km,24000000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual 2020,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 2 días,85.100 km,21467000
Ford,Ecosport,2013,1.5 Se Tdci 90cv 4x2,Plateado,Diésel,5,Manual,1.5,SUV,Publicado hace 4 días,181.000 km,11500000
Ford,Ecosport,2011,1.6 My10 Xl Plus Mp3 4x2,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,220.000 km,11500000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,80.000 km,16500000
Ford,Ecosport,2019,1.5 Se 123cv 4x2,Negro,Nafta,5,Automática,1.5,SUV,Publicado hace 7 días,62.000 km,20000000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Beige,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,154.000 km,15500000
Ford,Ecosport,2009,1.6 Xls Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,185.000 km,9400000
Ford,Ecosport,2020,"Titanium 2,0 At",Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 9 días,84.741 km,27000000
Ford,Ecosport,2011,1.6 My10 Xl Plus Mp3 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,148.000 km,11000000
Ford,Ecosport,2012,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 10 días,60.000 km,13800000
Ford,Ecosport,2020,2.0 Gdi Titanium 170cv 4x2,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 12 días,22.000 km,25500000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 13 días,24.000 km,25500000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 13 días,70.000 km,21800000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 17 días,90.000 km,99999999
Ford,Ecosport,2017,1.6 S 110cv 4x2 2017,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 27 días,125.922 km,16617000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 32 días,76.000 km,21500000
Ford,Ecosport,2019,1.5 S 123cv 4x2 2019,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 48 días,90.000 km,20720000
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,150.000 km,19700000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,145.000 km,17500000
Ford,Ecosport,2020,1.5 Titanium 123cv 4x2 Automatica,Gris,Nafta,5,Automática,1.5,SUV,Publicado hace 2 meses,90.000 km,23000000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,133.000 km,16500000
Ford,Ecosport,2008,2.0l Xlt Plus,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 9 meses,192.000 km,8300
Ford,Ecosport,2011,2011 1.6 My10 Xls Plus 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,171.000 km,12000000
Ford,Ecosport,2013,Freestyle 1.6 Nafta Año 2013.,Dorado,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 30 días,119.000 km,14500000
Ford,Ecosport,2013,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,No disponible,Publicado hace 30 días,147.000 km,13500000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 1 día,20.300 km,21900000
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,146.000 km,12000000
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 1 día,160.000 km,15500000
Ford,Ecosport,2021,2.0 Gdi Titanium 170cv 4x2,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 2 días,49.000 km,25900
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,162.000 km,11499
Ford,Ecosport,2019,1.5 Se 123cv 4x2,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 13 días,69.000 km,17000
Ford,Ecosport,2020,1.5 Se 123cv 4x2,Rojo,Nafta,5,Automática,1.5,SUV,Publicado hace 13 días,64.000 km,23500000
Ford,Ecosport,2013,1.6 Se 110cv 4x2,Marrón,Nafta,5,Manual,1.6,SUV,Publicado hace 18 días,130.000 km,14500000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 19 días,90.000 km,21000000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 42 días,87.000 km,23500000
Ford,Ecosport,2015,1.6 Se 110cv 4x2. Anticipo De $4.500.000,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 43 días,118.000 km,16000000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Gris,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 44 días,153.700 km,11990000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2 2016,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 47 días,98.507 km,18584000
Ford,Ecosport,2018,1.5 Se 123cv 4x2 2018,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 47 días,31.907 km,20439000
Ford,Ecosport,2018,2.0 Gdi 170cv 4x4 At,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 52 días,90.000 km,19800
Ford,Ecosport,2020,1.5 Se 123cv 4x2 - Garage29,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 56 días,100.000 km,20500000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 56 días,130.000 km,18900000
Ford,Ecosport,2017,1.5 Se 123cv 4x2,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 59 días,121.000 km,19000000
Ford,Ecosport,2013,1.6 S 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,180.000 km,14500000
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 2 meses,90.000 km,19000
Ford,Ecosport,2012,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,128.000 km,12000
Ford,Ecosport,2016,1.6 S 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 meses,159.800 km,18400000
Ford,Ecosport,2005,2005 2.0 Xlt,No disponible,Nafta,5,Manual,2.0,SUV,Publicado hace 7 meses,190.000 km,7500
Ford,Ecosport,2014,No disponible,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,140.000 km,15500000
Ford,Ecosport,2020,Se 1.5l At,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 47 días,80.000 km,23500000
Ford,Ecosport,2016,1.6 Titanium 110cv 4x2,Plateado,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 28 días,64.000 km,17000
Ford,Ecosport,2018,Titanium,Blanco,Nafta,5,Automática,No disponible,No disponible,Publicado hace 30 días,73.000 km,17900
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Naranja,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 29 días,220.000 km,13200
Ford,Ecosport,2013,2013,Negro,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 48 días,150.000 km,13000
Ford,Ecosport,2019,Storm 2.0 At 4x4 2019 Di Buono Automotores,Marrón,Nafta,5,Automática,2.0,SUV,Publicado hace 4 meses,59.000 km,23000
Ford,Ecosport,2018,2018,No disponible,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,101.000 km,19500
Ford,Ecosport,2014,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 2 días,181.000 km,14400000
Ford,Ecosport,2018,1.5 Se 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 2 días,90.000 km,19500000
Ford,Ecosport,2012,1.6 My10 Xl Plus Mp3 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 3 días,165.000 km,12100000
Ford,Ecosport,2011,1.6 My10 Xls Plus 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,137.000 km,12000000
Ford,Ecosport,2014,1.6 Freestyle 110cv 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,106.000 km,16000000
Ford,Ecosport,2020,Titanium,Plateado,Nafta/GNC,5,Manual,1.5,SUV,Publicado hace 10 meses,160.000 km,22500000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,190.000 km,10900000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,129.000 km,15000000
Ford,Ecosport,2009,1.6 Xl Plus Mp3 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,130.000 km,11499999
Ford,Ecosport,2007,1.6 Xls,Negro,Nafta,5,No disponible,1.6 Rocam,No disponible,Publicado hace 28 días,190.000 km,8500000
Ford,Ecosport,2013,1.6 Titanium,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,170.000 km,14000000
Ford,Ecosport,2005,1.6 Xls,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 meses,178.000 km,7490000
Ford,Ecosport,2017,2.0 Freestyle 143 4x4,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 6 días,100.000 km,19200000
Ford,Ecosport,2013,Se 1.6 2013,Negro,Nafta,5,Manual,No disponible,No disponible,Publicado hace 30 días,72.000 km,14600000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,190.000 km,10900000
Ford,Ecosport,2010,1.6 My10 Xls 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 5 meses,160.000 km,8500
Ford,Ecosport,2022,Se 1.5l Mt N,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 10 días,55.107 km,24500000
Ford,Ecosport,2019,Freestyle15l Mt N,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 24 días,43.172 km,21500000
Ford,Ecosport,2021,1.5 Se 123cv 4x2,Blanco,Nafta,5,Automática,1.5,SUV,Publicado hace 21 días,75.000 km,21500000
Ford,Ecosport,2008,1.4 Diesel Full | $ 3.500.000 + Cts *leer*,Dorado,Diésel,5,Manual,1.4,SUV,Publicado hace 3 meses,257.000 km,3300
Ford,Ecosport,2016,2.0 Titanium 143cv 4x2,Blanco,Nafta,5,Manual,2.0,SUV,Publicado hace 58 días,71.000 km,17800000
Ford,Ecosport,2022,1.5 Titanium 123cv 4x2 Automática,Azul,Nafta,5,Automática,1.5,SUV,Publicado hace 5 días,32.000 km,22000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Rojo,Nafta/GNC,5,Manual,1.5,SUV,Publicado hace 7 días,108.000 km,8600000
Ford,Ecosport,2009,1.6 Xls Mp3 4x2 Año 2008,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 40 días,174.000 km,8500
Ford,Ecosport,2019,1.5 Se 123cv 4x2,Plateado,Nafta,5,Automática,1.5,SUV,Publicado hace 46 días,106.000 km,18500000
Ford,Ecosport,2016,1.6 Se 110cv 4x2,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,103.000 km,14000
Ford,Ecosport,2016,2.0 Titanium Powershift Automatica 2016,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 1 año,168.000 km,13900
Ford,Ecosport,2010,2010 1.4 Tdci Xls Mp3 4x2,No disponible,Diésel,5,Manual,1.4,SUV,Publicado hace 1 año,232.000 km,7650000
Ford,Ecosport,2016,1.6 Freestyle 110cv 4x2,Blanco,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 10 días,144.000 km,13500
Ford,Ecosport,2013,1.6 S 110cv 4x2,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,160.000 km,11900
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 6 días,108.000 km,9000000
Ford,Ecosport,2017,2.0 Titanium Powershift 143cv 4x2,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 1 día,123.000 km,15000
Ford,Ecosport,2014,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,190.000 km,15400000
Ford,Ecosport,2015,2.0 Se 143cv 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 25 días,256.000 km,14000000
Ford,Ecosport,2014,2.0 Titanium Powershift 2.0 Con Service Al Día,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 32 días,81.700 km,12500
Ford,Ecosport,2019,2.0 Gdi Storm 170cv 4x4,Marrón,Nafta,5,Automática,2.0,SUV,Publicado hace 52 días,26.000 km,25000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Naranja,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,75.000 km,14500000
Ford,Ecosport,2018,2.0 Titanium 4x2 At,Blanco,Nafta,4,Automática,2.0,SUV,Publicado hace 6 días,105.500 km,22900000
Ford,Ecosport,2022,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 52 días,39.000 km,18300
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 7 meses,115.000 km,16500000
Ford,Ecosport,2017,2017 1.5 Se 123cv 4x2,No disponible,Nafta,5,Manual,1.5,SUV,Publicado hace 2 años,128.000 km,18200000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Beige,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,85.000 km,16400000
Ford,Ecosport,2005,1.6 Xl Plus Gnc,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 53 días,245.000 km,7600000
Ford,Ecosport,2016,1.6 Titanium 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 19 días,80.000 km,19250000
Ford,Ecosport,2015,1.6 Se 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 26 días,125.000 km,12999
Ford,Ecosport,2012,1.6 Freestyle 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,212.548 km,12900000
Ford,Ecosport,2012,2.0 My10 Xlt Plus 4wd 4x4,Blanco,Nafta/GNC,5,Manual,2.0,SUV,Publicado hace 14 días,165.000 km,10500
Ford,Ecosport,2006,2.0 Xlt Oportunidad,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 3 meses,139.200 km,8800
Ford,Ecosport,2018,2.0 Gdi Titanium 170cv 4x2,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 12 días,85.000 km,22000000
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 51 días,88.000 km,13500
Ford,Ecosport,2019,1.5 Se 123cv 4x2 Manual,Blanco,Nafta,5,Manual,1.5,SUV,Publicado hace 3 meses,75.000 km,21500000
Ford,Ecosport,2013,2.0 Titanium Powershift 4x2 Dps6,Rojo,Nafta,5,Automática,2.0,SUV,Publicado hace 6 meses,70.000 km,13500
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,115.000 km,15000000
Ford,Ecosport,2015,2.0 Titanium Powershift 4x2 Dps6,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 23 días,160.000 km,13000
Ford,Ecosport,2014,2.0 Se 143cv 4x2,Naranja,Nafta,5,Manual,2.0,SUV,Publicado hace 1 año,108.000 km,14500
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Negro,Nafta,5,Manual,1.5,SUV,Publicado hace 10 días,74.000 km,15700
Ford,Ecosport,2006,2.0 Xlt,Beige,Nafta,5,Manual,2.0,SUV,Publicado hace 21 días,230.000 km,8500
Ford,Ecosport,2013,2.0 Titanium 143cv 4x2,Naranja,Nafta,5,Manual,2.0,SUV,Publicado hace 22 días,124.425 km,16500000
Ford,Ecosport,2022,1.5 Se 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 25 días,37.000 km,19000
Ford,Ecosport,2009,2009 Diesel 1.4 Tdci Xls Mp3 4x2 Muy Buena !!,Dorado,Diésel,5,Manual,1.4,SUV,Publicado hace 59 días,196.000 km,8900000
Ford,Ecosport,2015,1.6 S 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 2 meses,58.000 km,17000000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 4 meses,98.000 km,12500000
Ford,Ecosport,2013,2013 1.6 Titanium 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 8 meses,190.000 km,13600000
Ford,Ecosport,2019,2019 2.0 Gdi Titanium 170cv 4x2,No disponible,Nafta,5,Automática,2.0,SUV,Publicado hace 11 meses,122.000 km,21700000
Ford,Ecosport,2016,2016 1.6 Freestyle 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,31.900 km,16900
Ford,Ecosport,2018,2018 1.5 Se 123cv 4x2 Manual,No disponible,Nafta,5,Manual,1.5,No disponible,Publicado hace 1 año,40.000 km,18000
Ford,Ecosport,2016,1.6 Titanium 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,110.000 km,19500000
Ford,Ecosport,2005,1.6 Xls,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,213.408 km,6100000
Ford,Ecosport,2015,2.0 Freestyle 143 4x4,Naranja,Nafta,5,Manual,2.0,SUV,Publicado hace 11 días,147.000 km,17000000
Ford,Ecosport,2015,1.6 Sei 110cv 4x2,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 20 días,103.000 km,15500000
Ford,Ecosport,2019,1.5 Titanium 123cv 4x2 Manual,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 21 días,1.111 km,20000
Ford,Ecosport,2010,2.0 Xlt Plus 4x2,Negro,Nafta,5,Manual,2.0,SUV,Publicado hace 25 días,152.000 km,8500
Ford,Ecosport,2018,1.5 S 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 2 meses,150.000 km,16000000
Ford,Ecosport,2020,1.5 Se 123cv 4x2 Manual,Gris,Nafta,5,Automática,1.5,SUV,Publicado hace 5 meses,42.500 km,17000
Ford,Ecosport,2009,2.0 Xls 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 5 meses,123.000 km,9500000
Ford,Ecosport,2018,1.5 Titanium 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 5 meses,112.000 km,14850
Ford,Ecosport,2023,Ecosport Se 1.5l Mt,No disponible,Nafta,5,Manual,1.5,SUV,Publicado hace 8 meses,22.000 km,21000
Ford,Ecosport,2014,2014 1.6 Se 110cv 4x2,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 11 meses,170.000 km,12800000
Ford,Ecosport,2005,2005 2.0 Xlt,No disponible,Nafta,5,Manual,2.0,SUV,Publicado hace 1 año,215.000 km,7500
Ford,Ecosport,2012,1.6 My10 Xls 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 3 días,160.000 km,12000000
Ford,Ecosport,2014,1.6 Se 110cv 4x2,Beige,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,138.000 km,14500000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Rojo,Nafta,5,Manual,1.5,SUV,Publicado hace 9 días,70.000 km,19000000
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,192.000 km,8500
Ford,Ecosport,2022,1.5 Se 123cv 4x2,Gris,Nafta,5,Manual,1.5,SUV,Publicado hace 9 días,27.000 km,18000
Ford,Ecosport,2006,1.6 Xls Seguridad,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 11 días,198.000 km,7400000
Ford,Ecosport,2014,2.0 Titanium Powershift 4x2 Dps6,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 11 días,71.000 km,12000
Ford,Ecosport,2019,2.0 Gdi Titanium 170cv 4x2,Azul,Nafta,5,Automática,2.0,SUV,Publicado hace 41 días,17.000 km,23500
Ford,Ecosport,2011,1.6 My10 Xls 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 54 días,45.000 km,15500000
Ford,Ecosport,2012,2.0 My10 Xlt Plus 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 58 días,220.000 km,13500000
Ford,Ecosport,2011,2.0 My10 Xlt Plus 4wd 4x4,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 2 meses,130.000 km,9500
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 2 días,161.905 km,11000
Ford,Ecosport,2004,1.6 Xls Gnc,Azul,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 6 días,227.000 km,8500000
Ford,Ecosport,2011,2.0 My10 Xls 4x2,Gris,Nafta,5,Manual,2.0,SUV,Publicado hace 2 días,161.905 km,11000
Ford,Ecosport,2004,1.6 Xls Gnc,Azul,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 6 días,227.000 km,8500000
Ford,Ecosport,2013,1.6 Titanium 110cv 4x2,Dorado,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,48.000 km,15500000
Ford,Ecosport,2011,1.6 My10 Xls Plus 4x2,Beige,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 7 días,96.500 km,12300000
Ford,Ecosport,2015,1.6 Freestyle 110cv 4x2,Gris,Nafta/GNC,5,Manual,1.6,SUV,Publicado hace 8 días,100.000 km,14000
Ford,Ecosport,2017,1.5 Se 123cv 4x2,Plateado,Nafta,5,Manual,1.5,SUV,Publicado hace 8 días,56.300 km,21500000
Ford,Ecosport,2018,1.5 Freestyle 123cv 4x2,Azul,Nafta,5,Manual,1.5,SUV,Publicado hace 10 días,73.500 km,14200
Ford,Ecosport,2015,1.6 Titanium 110cv 4x2,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,100.000 km,16800000
Ford,Ecosport,2010,1.6 My10 Xls 4x2,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 15 días,155.000 km,9000000
