Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Kicks,2021,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 29 días,49.000 km,25700
Nissan,Kicks,2017,1.6 Advance 120cv At,Azul,Nafta,5,Automática,No disponible,No disponible,Publicado hace 31 días,87.900 km,21000000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,60.000 km,26000000
Nissan,Kicks,2018,No disponible,Naranja,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,50.000 km,23000
Nissan,Kicks,2019,Advance Cvt 2019,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,80.000 km,25000000
Nissan,Kicks,2022,1.6 Advance 120cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,80.000 km,28500000
Nissan,Kicks,2022,Play Automatica,Blanco,Diésel,4,No disponible,No disponible,No disponible,Publicado hace 12 días,30.000 km,31500000
Nissan,Kicks,2020,2020 1.6 Sense 120cv,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 9 meses,59.900 km,24000000
Nissan,Kicks,2022,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 8 días,63.000 km,30000000
Nissan,Kicks,2019,1.6 Advance Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 16 días,93.000 km,18000
Nissan,Kicks,2022,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 30 días,63.000 km,32500000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 36 días,62.500 km,24500000
Nissan,Kicks,2021,1.6 Advance Cvt Plus,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 21 días,14.821 km,33900000
Nissan,Kicks,2020,1.6 Sense,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 23 días,65.000 km,19800
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,72.000 km,25000
Nissan,Kicks,2021,1.6 Exclusive Bitono Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,62.000 km,29000
Nissan,Kicks,2022,1.6 Advance Cvt Plus,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,30.000 km,31000
Nissan,Kicks,2023,1.6 Sense,Plateado,Nafta,5,Manual,1.6,SUV,Publicado hace 9 días,80.000 km,25500000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 16 días,85.000 km,26600
Nissan,Kicks,2024,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 50 días,4.500 km,37000000
Nissan,Kicks,2018,2018 1.6 Exclusive 120cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,57.000 km,21000
Nissan,Kicks,2018,2018 Special Edition At Cuero Como 0km,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,77.000 km,23000
Nissan,Kicks,2018,1.6 Advance,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,100.000 km,18500
Nissan,Kicks,2020,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 días,93.000 km,25000000
Nissan,Kicks,2024,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,21.000 km,36000000
Nissan,Kicks,2021,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 17 días,70.000 km,25500
Nissan,Kicks,2018,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 18 días,56.500 km,26000000
Nissan,Kicks,2019,1.6 Advance,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 3 meses,96.000 km,17700
Nissan,Kicks,2019,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,68.000 km,25500000
Nissan,Kicks,2022,1.6 Advance Cvt 120cv,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 12 días,61.000 km,31000000
Nissan,Kicks,2020,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 32 días,46.000 km,21000
Nissan,Kicks,2019,1.6 Advance Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 59 días,97.000 km,24800000
Nissan,Kicks,2023,1.6 Advance Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,37.000 km,33800000
Nissan,Kicks,2018,Advance 2018 Automatica,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 5 meses,111.000 km,21000000
Nissan,Kicks,2020,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,65.000 km,27500000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,54.000 km,30000000
Nissan,Kicks,2020,1.6 Advance Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 14 días,55.000 km,22000
Nissan,Kicks,2017,1.6 Advance 120cv At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 36 días,59.600 km,21500
Nissan,Kicks,2018,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,89.000 km,20000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,94.000 km,19950
Nissan,Kicks,2021,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,50.000 km,30400000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 13 días,57.000 km,26500
Nissan,Kicks,2021,1.6 Advance Cvt Plus,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,77.500 km,28000000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta/GNC,5,Automática,1.6,SUV,Publicado hace 20 días,78.000 km,29000000
Nissan,Kicks,2018,1.6 Advance At,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 43 días,112.000 km,20000
Nissan,Kicks,2021,1.6 Advance,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 55 días,40.000 km,23500
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 58 días,81.620 km,23500000
Nissan,Kicks,2018,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,45.000 km,21000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,71.000 km,20700
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 4 días,45.000 km,32000000
Nissan,Kicks,2019,1.6 Sense 120cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,55.000 km,23000000
Nissan,Kicks,2024,1.6 X Play,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,4.500 km,32000
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta/GNC,5,Automática,1.6,SUV,Publicado hace 25 días,101.000 km,26500000
Nissan,Kicks,2022,1.6 Advance Cvt Plus,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,16.000 km,31000
Nissan,Kicks,2020,1.6 Sense,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 28 días,30.000 km,22000
Nissan,Kicks,2021,Advance 2021 42000 Km,Gris,Nafta,5,Manual,1.6,Monovolumen,Publicado hace 42 días,42.000 km,24800
Nissan,Kicks,2020,1.6 Sense,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 48 días,50.000 km,20500
Nissan,Kicks,2018,1.6 Advance Cvt,Azul,Nafta,5,Manual,1.6,SUV,Publicado hace 51 días,67.000 km,21000
Nissan,Kicks,2021,1.6 Advance Cvt Plus,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,75.000 km,30000000
Nissan,Kicks,2019,1.6 Advance 120cv Cvt,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,19.800 km,22000
Nissan,Berligo,2019,Furgon Gnc,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,180.000 km,8900
Nissan,Kicks,2018,1.6 Advance 120cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,100.000 km,17500
Nissan,Kicks,2017,Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 10 meses,140.000 km,18000
Nissan,Kicks,2018,Exclusive Cvt,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,82.600 km,26000000
Nissan,Kicks,2023,1.6 Advance Cvt Plus,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,33.000 km,28000
Nissan,Kicks,2019,2019 Caja Automatica,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 48 días,114.000 km,20000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,62.000 km,30000000
Nissan,Kicks,2018,Sense Mt F2 -1.6,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,84.000 km,18000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 5 días,114.000 km,25000000
Nissan,Kicks,2021,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 14 días,42.000 km,25000
Nissan,Kicks,2020,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 1 día,117.000 km,23000000
Nissan,Kicks,2019,1.6 Advance,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 4 días,69.800 km,21900000
Nissan,Kicks,2018,1.6 Advance,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 6 días,100.000 km,17500
Nissan,Kicks,2020,1.6 Special Edition Cvt 120cv,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,63.857 km,27950000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,59.500 km,29000000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 3 meses,120.000 km,22000
Nissan,Kicks,2023,1.6 Advance,Rojo,Nafta,5,Manual,1.6,SUV,Publicado hace 1 día,670 km,26000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 días,49.000 km,25000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Rojo,Nafta,5,Automática,1.6,SUV,Publicado hace 7 días,112.000 km,26500000
Nissan,Kicks,2019,1.6 Advance,Blanco,Nafta,5,Manual,1.6,SUV,Publicado hace 7 días,88.600 km,22200000
Nissan,Kicks,2023,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 13 días,13.000 km,31000000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,82.400 km,26000000
Nissan,Kicks,2019,2019 1.6 Exclusive Cvt,No disponible,Nafta,5,Automática,1.6,SUV,Publicado hace 23 días,37.000 km,27000000
Nissan,Kicks,2020,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 25 días,60.000 km,27000000
Nissan,Kicks,2017,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 42 días,120.000 km,23000000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 2 meses,22.000 km,27500
Nissan,Kicks,2018,Special Edition Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,71.300 km,21500
Nissan,Kicks,2022,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 4 días,63.000 km,26500000
Nissan,Kicks,2024,1.6 Sense,Negro,Nafta,5,Manual,1.6,SUV,Publicado hace 8 días,4.500 km,28500000
Nissan,Kicks,2022,1.6 Advance Cvt,Blanco,Nafta,5,Automática,1.6,SUV,Publicado hace 12 días,58.000 km,29900000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 19 días,50.000 km,20499
Nissan,Kicks,2019,1.6 Advance Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 27 días,98.000 km,23900000
Nissan,Kicks,2018,1.6 Advance At,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 42 días,55.000 km,22000
Nissan,Kicks,2017,1.6 Advance 120cv At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 47 días,140.000 km,16400
Nissan,Kicks,2018,1.6 Advance,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 56 días,88.000 km,22000000
Nissan,Kicks,2019,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 6 días,52.000 km,24000000
Nissan,Kicks,2022,1.6 Exclusive Cvt,Negro,Nafta,5,Automática,1.6,SUV,Publicado hace 12 días,75.000 km,34000000
Nissan,Kicks,2021,1.6 Advance Cvt,Plateado,Nafta,5,Automática,1.6,SUV,Publicado hace 22 días,55.000 km,24499
Nissan,Kicks,2021,1.6 Sense,Gris,Nafta,5,Manual,1.6,SUV,Publicado hace 57 días,68.000 km,28000000
Nissan,Kicks,2023,2023 1.6 Advance 120cv,No disponible,Nafta,5,Manual,1.6,SUV,Publicado hace 1 año,23.200 km,25000
Nissan,Kicks,2023,Xplay,Gris,Nafta,5,Automática,No disponible,No disponible,Publicado hace 6 meses,40.000 km,26000
Nissan,Kicks,2021,1.6 Exclusive Cvt,Gris,Nafta,5,Automática,1.6,SUV,Publicado hace 40 días,66.000 km,17000000
