Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,C3,2019,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 46 días,80.000 km,16900000
Citroën,C3,2020,1.5 Feel Pack 2020 - 1ªdueño - Permuto Yoni Autos,Marrón,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 mes,60.000 km,15500
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,81.000 km,16000000
Citroën,Citroen,2023,C3 Feel Pack At6-automático-permuto Yoni Autos,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 meses,12.000 km,20500
Citroën,C3,2016,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,155.800 km,15500000
Citroën,C3,2018,1.6 Vti 115 Feel Auto-mania,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,39.100 km,15400
Citroën,C3,2014,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 días,159.900 km,12500000
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 35 días,117.000 km,7500000
Citroën,C3,2010,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,160.000 km,6800000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv 3894,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,93.350 km,12900000
Citroën,C3,2017,Vti Live,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,110.528 km,14700000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,98.000 km,12800
Citroën,C3,2018,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,44.000 km,17500000
Citroën,C3,2013,1.5 Tendance Pack Secure 2013 Autolider,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,116.000 km,12500000
Citroën,C3,2018,1.6 Vti 115 At6 Shine,Marrón,Nafta,5,Automática,1.6,Hatchback,Publicado hace 39 días,95.000 km,14900000
Citroën,C3,2018,1.6 Vti Infinit 2018 Rojo Automatico Full Techo,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,87.000 km,13480
Citroën,C3,2011,2011 1.6 I Exclusive Am74,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,168.000 km,8000000
Citroën,C3,2018,2018 1.6 Vti 115 Live,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,70.000 km,15900000
Citroën,C3,2016,1.5 Live 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 días,60.000 km,14800000
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 21 días,90.000 km,15000000
Citroën,C,2017,3 1.6 Vti Feel 2017,Bordó,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,90.000 km,14900000
Citroën,C3,2013,1.5n Origen Pack Ze,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 47 días,195.000 km,12500000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,124.000 km,13500000
Citroën,C3,2013,Nuevo C3 1.5i 90 Tendence Pack S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,169.000 km,11000
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,146.000 km,13500000
Citroën,C3,2013,Origine 1.5,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,103.000 km,11490000
Citroën,C3,2016,1.6 Techno Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,72.000 km,9000000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,105.000 km,13400
Citroën,C3,2021,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,58.000 km,18300000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 36 días,101.000 km,11300000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,92.000 km,10800
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv 2015,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 58 días,98.600 km,12400000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,24.100 km,17000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,98.000 km,12800000
Citroën,C3,2016,Shine 2016,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,120.000 km,14700000
Citroën,C3,2007,1.4 I Sx,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,133.700 km,6900
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,92.300 km,12250000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,87.000 km,11500
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,78.000 km,13300000
Citroën,C3,2017,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 22 días,105.000 km,15400000
Citroën,C3,2015,1.6 Exclusive Pack Año 2015 Lascanitasautos,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,120.000 km,13700000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,139.000 km,11700
Citroën,C3,2018,1.6 Vti 115 At6 Feel 2018 Fb1,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,150.000 km,11900
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv No Gol No 208 207,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,145.000 km,11500000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,72.000 km,10900
Citroën,C3,2020,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,56.598 km,17888000
Citroën,C3,2009,1.6 I Sx,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,130.000 km,8000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C,2022,3 1.6 Vti Feel Pack At6 115cv L22 2022,Azul claro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,34.000 km,20500000
Citroën,C3,2017,1.6 Vti 115 At6 Feel,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 10 días,11.111 km,16290000
Citroën,C3,2015,1.5 Origine I 90cv Año 2015 Lascanitasautos,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,170.000 km,10700000
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,68.100 km,11998
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,42.900 km,13500000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 26 días,21.000 km,23500000
Citroën,C3,2011,1.4 I Sx Am74,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 52 días,190.000 km,10250000
Citroën,C3,2015,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,142.000 km,14800000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,89.000 km,13500
Citroën,C3,2014,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,115.000 km,12500000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,90.000 km,11800
Citroën,C3,2009,1.4 I Sx Facelift,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,150.000 km,8500000
Citroën,C,2016,3 1.5i Tendance Pack Secure 2016,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 días,127.000 km,14900000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure No 208 No Fox Gol,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,130.000 km,11500
Citroën,C3,2017,1.5 Feel 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 22 días,164.000 km,14000
Citroën,C3,2014,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,110.000 km,12800000
Citroën,C,2020,3 1.6 Vti Origins 2020,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,88.000 km,18300000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 28 días,139.000 km,12500000
Citroën,C3,2016,1.6 Vti 115 Feel No 208 No Fiesta No Ka No Gol,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,102.000 km,19000000
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv 2015 Pointcars,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 41 días,132.000 km,10400
Citroën,2016,2016,C 3 1.5i Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 42 días,127.000 km,14900000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,43.000 km,15000000
Citroën,C3,2014,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 52 días,100.600 km,12888000
Citroën,C3,2010,1.6 I Sx,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,197.600 km,9500000
Citroën,C3,2019,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,63.000 km,16500000
Citroën,C3,2012,1.6 I Exclusive Am74,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,109.000 km,11488000
Citroën,C3,2017,1.6 Vti 115 Shine La Plata 201,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,123.169 km,15140000
Citroën,C3,2019,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,79.000 km,16490000
Citroën,C3,2011,1.4l Xtr,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,145.000 km,9100000
Citroën,C,2020,3 1.6 Vti Feel 2020 La Plata 211,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,75.356 km,17889000
Citroën,C3,2011,Sx 2011 Full Full,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 meses,154.000 km,8400000
Citroën,C3,2011,1.4 I Sx Am74,Dorado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 días,184.000 km,7500
Citroën,C,2018,3 1.6 Vti Feel At 2018,Bordó,Nafta,5,Automática,1.6,Hatchback,Publicado hace 21 días,75.000 km,14900000
Citroën,C3,2018,1.6 Vti 115 Feel,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,84.000 km,15400000
Citroën,C3,2016,1.6 Techno Vti 115cv 2016,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,150.000 km,15200000
Citroën,C3,2016,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,77.000 km,14800000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,20.000 km,23000000
Citroën,C3,2018,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 41 días,110.118 km,14800000
Citroën,C3,2016,Shine 1.6,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,84.000 km,12000
Citroën,C3,2023,1.2 Puretech Feel Look,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 20 días,27.000 km,23500000
Citroën,C,2013,3 1.5i Tendance Pack Secure 2013,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 21 días,145.000 km,10900000
Citroën,C,2009,3 1.4i Sx L08 2009,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,125.000 km,7900000
Citroën,C3,2017,1.6 Vti 115 Feel 2017,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,99.078 km,16900000
Citroën,C3,2016,Feel Pack,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,69.000 km,13500
Citroën,C3,2009,1.4 I Sx Facelift,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,170.000 km,8400000
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 25 días,60.000 km,14990000
Citroën,C,2022,3 1.6 Vti Live 2022,Gris oscuro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 36 días,55.000 km,18700000
Citroën,C3,2018,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,59.300 km,15500000
Citroën,C3,2015,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,114.000 km,10800
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,69.000 km,16900000
Citroën,C3,2010,1.4 I Sx Facelift,Verde,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,145.000 km,8900000
Citroën,C3,2013,1.5 Origine Pack Zenith 2013,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,130.000 km,10990000
Citroën,C3,2019,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,87.271 km,12500
Citroën,C3,2014,2014 Exclusive 1.6 Gnc - 138.000 Km,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 4 meses,138.000 km,13000
Citroën,C3,2019,2019 1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,72.000 km,14900000
Citroën,C3,2019,2019 1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,75.000 km,14900000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At 44529766,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,25.000 km,18100
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,63.000 km,13900
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 42 días,20.000 km,16900
Citroën,C3,2012,Xtr 2012 1.4 Nafta Unico Dueño,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,98.000 km,10499000
Citroën,C3,2015,1.6 Exclusive Pack Myway Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,82.000 km,13500000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,102.000 km,13700000
Citroën,C3,2013,1.5 Tendance I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,161.000 km,11500000
Citroën,C3,2016,2016 1.5 Start 90cv,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,126.000 km,15000000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,69.000 km,13500000
Citroën,C3,2017,1.6 Vti 115 Shine,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,69.000 km,16000000
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,162.000 km,11000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,98.000 km,13500
Citroën,C3,2007,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 2 meses,111.111 km,6000000
Citroën,C3,2017,1.6 Vti 115 Feel Laufran Automotores,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,98.000 km,13000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 33 días,118.000 km,16000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Celeste,Nafta,5,Automática,1.6,Hatchback,Publicado hace 53 días,3.500 km,19500
Citroën,C3,2019,1.6 Vti 115 Urban Trail,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,52.000 km,18500000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,63.000 km,9000000
Citroën,C3,2013,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 31 días,107.000 km,11500000
Citroën,C3,2017,1.5 Feel 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 34 días,88.000 km,15500000
Citroën,C3,2018,1.6 Vti 115 Live,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,75.000 km,13500
Citroën,C3,2012,1.4 I Sx Am74,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,132.000 km,10000000
Citroën,C3,2013,2013 1.6 Exclusive Vti 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,120.000 km,12500000
Citroën,C3,2015,1.5 I 90 Tendance Pack S,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 9 meses,110.000 km,12500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,118.000 km,11800
Citroën,C3,2018,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,89.366 km,13700000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,195.097 km,9250
Citroën,C3,2013,Tendance 2013,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,110.000 km,10700000
Citroën,C3,2013,2013 1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 años,77.500 km,12900000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,15.000 km,19800
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Celeste,Nafta,5,Automática,1.6,Hatchback,Publicado hace 13 días,8.657 km,18500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,105.000 km,12300000
Citroën,C3,2020,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,51.600 km,14900
Citroën,C3,2017,1.6 Vti 115 Shine,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,107.000 km,6399000
Citroën,C3,2016,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,70.000 km,14700000
Citroën,C3,2017,2017 1.6 Vti 115 Shine,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,80.000 km,15500000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Plateado,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,113.000 km,10500
Citroën,C3,2017,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,63.000 km,13500
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,115.000 km,12200000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 18 días,55.000 km,12700
Citroën,C3,2016,1.5 Start 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,90.000 km,10900
Citroën,C3,2010,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 50 días,105.000 km,5900
Citroën,C3,2017,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,46.000 km,11500
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,70.000 km,15900000
Citroën,C3,2019,1.6 Vti 115 At6 Feel,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,26.000 km,18800000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,210.000 km,8500000
Citroën,C3,2018,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,90.000 km,15900000
Citroën,C3,2010,Sx 1.4i Nafta Full Impecable 78.000km 1°dueña,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,78.000 km,8500
Citroën,C3,2005,1.6 I Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,210.000 km,7800000
Citroën,C3,2011,1.4 Sx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,130.000 km,7000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,60.000 km,16500000
Citroën,C3,2018,1.6 Vti 115 At6 Shine Autobaires,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 24 días,68.500 km,17000000
Citroën,C3,2014,1.5 Tendance I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,90.000 km,11500000
Citroën,C3,2019,1.6 Vti 115 Feel,Naranja,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,100.000 km,9500000
Citroën,C3,2021,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,61.000 km,19000000
Citroën,C3,2016,1.5 Soundtrack I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 48 días,115.000 km,12200
Citroën,C3,2017,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,96.000 km,13900000
Citroën,C3,2019,1.6 Vti 115 At6 Feel 2019 Impecable,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,56.000 km,16900000
Citroën,C3,2017,"Shine 1.6 Año 2017, Impecable",Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,88.000 km,15900000
Citroën,C3,2005,2005 1.6 I Exclusive,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,200.000 km,6800000
Citroën,C3,2017,1.5 Start 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,39.000 km,12500
Citroën,C3,2014,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,113.000 km,12000000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 32 días,98.000 km,14100
Citroën,C3,2012,1.4 I Sx Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,124.000 km,9900000
Citroën,C3,2010,2010,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,138.000 km,6800
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,74.000 km,11500
Citroën,No disponible,2013,No disponible,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,105.000 km,11000000
Citroën,C,2009,3 1.4 Sx 2009 Negro,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,163.700 km,8200000
Citroën,C3,2020,2020 1.6 Vti 115 Live,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,53.000 km,15000
Citroën,C3,2019,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,71.000 km,17890000
Citroën,C3,2024,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,25.000 km,23000000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,60.000 km,13990
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,116.000 km,16500000
Citroën,C3,2016,1.5 Live 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,78.000 km,14990000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 43 días,23.000 km,22500000
Citroën,C3,2017,1.5 Start 90cv Año 2017,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,77.000 km,14950000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,115.000 km,12500000
Citroën,C3,2013,1.5 Tendance I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,149.000 km,9600
Citroën,C3,2018,2018 1.6 Vti 115 Feel,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,60.000 km,16000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,95.000 km,10900
