Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Cruze,2019,1.4 Lt Mt,Rojo,Nafta,5,Manual,1.4,Sedán,Publicado hace 52 días,57.000 km,17499
Chevrolet,Cruze,2021,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,73.000 km,24600000
Chevrolet,Cruze,2011,1.8 4p Lt 2011,Blanco,Nafta,5,Automática,No disponible,Hatchback,Publicado hace 27 días,186.000 km,13500000
Chevrolet,Cruze,2021,1.8 Lt Mt,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,92.300 km,22500000
Chevrolet,Cruze,2018,1.8 Ltz At 141cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,96.000 km,9900000
Chevrolet,Cruze,2017,Ii 2017 1.4 Ltz At 153cv 5p Permuto Y Fcio,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 21 días,73.644 km,22350000
Chevrolet,Cruze,2019,Ii 1.4 Ltz At 153cv,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,112.868 km,21000000
Chevrolet,Cruze,2017,Ii 1.4 Sedan Ltz,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,84.000 km,19800000
Chevrolet,Cruze,2022,2.0 Vcdi Sedan Lt At 163cv,Gris,Diésel,4,Automática,2.0,Sedán,Publicado hace 9 días,57.000 km,23500000
Chevrolet,Cruze,2021,4p 1.4 Premiere At,Marrón,Nafta,5,Automática,1.4,Sedán,Publicado hace 2 meses,83.386 km,27197500
Chevrolet,Cruze,2022,5 1.4 Lt Mt 5p,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,60.000 km,19900
Chevrolet,Cruze,2018,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,80.000 km,15000
Chevrolet,Cruze,2017,1.8 Lt Mt,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 19 días,101.000 km,17000
Chevrolet,Cruze,2023,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 53 días,24.000 km,28300000
Chevrolet,Cruze,2018,1.8 Ltz At 141cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 3 meses,84.000 km,19500
Chevrolet,Cruze,2013,1.8 Lt Mt 4 P,Negro,Nafta,4,Manual,1.8,Sedán,Publicado hace 17 días,110.000 km,14000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,91.000 km,21000000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,71.000 km,27500000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 días,75.000 km,17900000
Chevrolet,Cruze,2019,Lt 1.4 Turbo,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,97.000 km,17800
Chevrolet,Cruze,2021,"Lt 4 Ptas, Nafta 1.4 T, Año 2021, Sedan 4 Pt",Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,42.000 km,20500
Chevrolet,Cruze,2017,Ii 1.4 Ltz Plus 153cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,100.000 km,18000
Chevrolet,Cruze,2017,1.8 Lt Mt 4 P,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 meses,131.200 km,14500000
Chevrolet,Cruze,2023,5 1.4 Rs At 5 P,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 días,21.000 km,26990
Chevrolet,Cruze,2018,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 14 días,41.000 km,21000000
Chevrolet,Cruze,2021,Lt 1.4 Sedan,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 25 días,50.000 km,24000000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 27 días,29.000 km,26000000
Chevrolet,Cruze,2022,1.4 Midnight At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 27 días,40.000 km,26500000
Chevrolet,Cruze,2017,Ltz At,Gris,Nafta,5,Automática,1.4,Sedán,Publicado hace 35 días,105.000 km,21000000
Chevrolet,Cruze,2017,1.4 Turbo 4 Ptas. Ltz Mt,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 48 días,138.000 km,21000000
Chevrolet,Cruze,2019,1.8 Lt Mt,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 49 días,82.000 km,22000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,110.000 km,16500
Chevrolet,Cruze,2019,Ii 1.4 Ltz At 153cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,80.000 km,25000
Chevrolet,Cruze,2021,Ii 2021 1.4 Ltz At 153cv,No disponible,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 año,5.700 km,22800
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,123.000 km,19500000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 días,123.000 km,19500000
Chevrolet,Cruze,2015,1.8 Ltz At 141cv,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 18 días,134.000 km,16500000
Chevrolet,Cruze,2017,Ii 1.4 Ltz At 153cv,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 19 días,83.000 km,17000
Chevrolet,Cruze,2016,1.8 Ltz At 141cv,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 21 días,72.000 km,16000
Chevrolet,Cruze,2017,Ii 1.4 Ltz At 153cv Cc,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 46 días,96.350 km,19500
Chevrolet,Cruze,2021,No disponible,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 58 días,49.800 km,22500000
Chevrolet,Cruze,2019,Ii 2019 1.4 Lt 153cv Unico Dueño,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 meses,51.000 km,19000000
Chevrolet,Cruze,2018,Ii 1.4 Ltz At 153cv,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 día,70.000 km,18500
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 días,110.000 km,16900
Chevrolet,Cruze,2022,5 1.4 Premier At 5p,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 27 días,40.000 km,24900
Chevrolet,Cruze,2021,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 30 días,48.000 km,27990000
Chevrolet,Cruze,2022,5 1.4 Premier At 5p 2022 Mvkdevoto,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 39 días,84.000 km,22900
Chevrolet,Cruze,2017,1.8 Ltz At,Negro,Nafta,5,Automática,1.8,Hatchback,Publicado hace 45 días,134.000 km,20000000
Chevrolet,Cruze,2012,1.8 Lt Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 53 días,150.000 km,10500
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,88.000 km,20000000
Chevrolet,Cruze,2021,Premier Automático Primer Dueño 5 Puertas,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 meses,12.000 km,29500000
Chevrolet,Cruze,2021,1.4 Premier Ll At,Plateado,Nafta,5,Automática,1.4,Sedán,Publicado hace 8 meses,57.000 km,25000000
Chevrolet,Cruze,2022,Sedan 5p 1.4t Rs At 2022 Impecable Estado!!,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 11 meses,47.000 km,29000000
Chevrolet,Cruze,2023,Ii 1.4 Lt 153cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,10.000 km,26800
Chevrolet,Cruze,2024,1.4 Ltz At Sedan #cf,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 9 días,48.300 km,30200000
Chevrolet,Cruze,2021,Ii 1.4 Sedan Ltz Plus,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 13 días,145.000 km,26500000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 17 días,120.000 km,18800000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 20 días,120.000 km,21900000
Chevrolet,Cruze,2016,1.8 Ltz Mt,Azul,Nafta,5,Manual,1.8,Hatchback,Publicado hace 32 días,154.000 km,16000000
Chevrolet,Cruze,2021,1.4 Premier At Sedan Financio!!,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 41 días,103.000 km,22500
Chevrolet,Cruze,2018,1.4t 4p Ltz Mt 2018 Cc,Blanco,Nafta,4,Manual,1.4T,Sedán,Publicado hace 46 días,109.200 km,20000
Chevrolet,Cruze,2022,Ii 1.4 Sedan Ltz Plus,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 55 días,75.000 km,27000000
Chevrolet,Cruze,2017,Ii 1.4 Ltz At 153cv,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,89.000 km,19000000
Chevrolet,Cruze,2017,Ii 1.4 Sedan Ltz Año 2017,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,110.000 km,21000000
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,80.024 km,21000
Chevrolet,Cruze,2021,5 1.4 Premier At 5p,Violeta,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 meses,70.000 km,23000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 meses,186.000 km,19500000
Chevrolet,Cruze,2012,2012 1.8 Ltz Mt,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 5 meses,130.000 km,12000
Chevrolet,Cruze,2020,Premier 1.4 At 2020 Unico Dueño 90.000km,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 9 meses,90.000 km,27000000
Chevrolet,Cruze,2016,1.4t Lt,Negro,Nafta,5,Automática,1.4,Sedán,Publicado hace 1 día,123.000 km,15500
Chevrolet,Cruze,2012,1.8 Ltz Mt,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 1 día,143.000 km,11000
Chevrolet,Cruze,2018,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,80.000 km,18000000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 días,31.000 km,29200000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,77.000 km,27000000
Chevrolet,Cruze,2017,5p Ltz At Plus,Blanco,Nafta,5,Automática,1.4,Sedán,Publicado hace 17 días,68.500 km,21800000
Chevrolet,Cruze,2021,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,68.000 km,23000000
Chevrolet,Cruze,2018,1.4 Lt Mt Sedan,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 35 días,115.000 km,18499999
Chevrolet,Cruze,2022,1.4 Lt Mt Sedan Cc,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 39 días,43.000 km,23000
Chevrolet,Cruze,2022,5 1.4 Lt At 5p,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,34.203 km,28000000
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,66.000 km,26900000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 meses,51.136 km,19000
Chevrolet,Cruze,2024,1.4t Premier 4p Aut.,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 meses,2.453 km,37000000
Chevrolet,Cruze,2020,Premier 1.4 4 Ptas Premier At 2020,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 meses,64.000 km,24999900
Chevrolet,Cruze,2014,1.8 Ltz Mt Sedan 2014,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 7 meses,119.000 km,13900000
Chevrolet,Cruze,2017,Ii 1.4 Ltz 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 meses,93.000 km,17300
Chevrolet,Cruze,2012,2012 1.8 Ltz Mt 4 P,No disponible,Nafta,4,Manual,1.8,Sedán,Publicado hace 1 año,168.000 km,13000000
Chevrolet,Cruze,2023,Ii 1.4 Ltz Plus 153cv,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 día,16.000 km,25800
Chevrolet,Cruze,2014,2.0 Vcdi Sedan Ltz At 163cv,Gris,Diésel,4,Automática,2.0,Sedán,Publicado hace 1 día,118.000 km,14500000
Chevrolet,Cruze,2022,5 1.4 Ltz At 5p,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 días,48.000 km,26990000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,79.400 km,20000
Chevrolet,Cruze,2014,1.8 Ltz Mt,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 9 días,223.000 km,13500
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 10 días,50.000 km,27000000
Chevrolet,Cruze,2012,1.8 Ltz Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 14 días,86.000 km,13900000
Chevrolet,Cruze,2017,Ii 1.4 Ltz 153cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 14 días,79.000 km,21990000
Chevrolet,Cruze,2018,Ii 1.4 Ltz At 153cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 39 días,101.000 km,20400000
Chevrolet,Cruze,2022,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 46 días,36.000 km,27500000
Chevrolet,Cruze,2024,Lt 1.4 Turbo,Blanco,Nafta,5,Manual,1.4t,Hatchback,Publicado hace 46 días,7.290 km,25900
Chevrolet,Cruze,2017,Ii 1.4 Ltz At 153cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 48 días,92.000 km,21900000
Chevrolet,Cruze,2016,1.4 4p Turbo Ltz Mt,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 53 días,87.490 km,17500000
Chevrolet,Cruze,2020,5 1.4 Premier At 5p,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 54 días,80.000 km,26300000
Chevrolet,Cruze,2017,1.8 Ltz At 141cv,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 1 mes,136.000 km,16900
Chevrolet,Cruze,2012,1.8 Ltz Mt,Gris,Nafta/GNC,5,Manual,1.8,Hatchback,Publicado hace 2 meses,140.000 km,13500000
Chevrolet,Cruze,2017,1.4 Lt 2017 89mkm,Blanco,Nafta,4,Manual,1.4 T,Sedán,Publicado hace 2 meses,89.000 km,18990000
Chevrolet,Cruze,2021,4p 1.4t Lt Mt,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,90.000 km,17900
Chevrolet,Cruze,2015,1.8 Lt Mt,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 6 meses,86.000 km,11500
Chevrolet,Cruze,2015,2015 1.8 Lt Mt 5 P,No disponible,Nafta,5,Manual,1.8,Hatchback,Publicado hace 8 meses,103.000 km,11500
Chevrolet,Cruze,2011,2011 1.8 Lt Mt 4 P,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 9 meses,120.000 km,11100000
Chevrolet,Cruze,2019,Ii 2019 1.4 Sedan At Ltz,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 año,76.000 km,22700000
Chevrolet,Cruze,2018,1.4 Lt Mt Sedan,Verde,Nafta,4,Manual,1.4,Sedán,Publicado hace 16 días,101.000 km,19900000
Chevrolet,Cruze,2022,1.4 Premier At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 18 días,94.000 km,29900000
Chevrolet,Cruze,2020,1.4 Ltz At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,40.000 km,25500000
Chevrolet,Cruze,2022,Ii 1.4 Ltz Plus 153cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 27 días,10.000 km,30000000
Chevrolet,Cruze,2022,5 1.4 Lt Mt 5p,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,40.500 km,22999
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 40 días,85.000 km,26990000
Chevrolet,Cruze,2021,Ii 1.4 Lt 153cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 mes,40.000 km,17900
Chevrolet,Cruze,2017,Ii 1.4 Sedan Lt,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,120.000 km,14990
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,85.341 km,22000000
Chevrolet,Cruze,2019,1.8 Lt Mt,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,51.655 km,19500
Chevrolet,Cruze,2021,4p 1.4t Mt,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 3 meses,79.000 km,19190
Chevrolet,Cruze,2022,5 1.4 Premier At 5p,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 día,37.000 km,31000000
Chevrolet,Cruze,2020,5p 1.4t Lt Mt Año 2020,Gris,Nafta,5,Manual,1.4,Sedán,Publicado hace 6 días,62.000 km,20900000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 días,63.000 km,27800000
Chevrolet,Cruze,2017,Ii 1.4 Lt 153cv 2017 Ilarioautos,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,136.000 km,19000000
Chevrolet,Cruze,2022,5 1.4 Rs At 5 P,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 18 días,50.000 km,30500000
Chevrolet,Cruze,2017,2017 1.4 Ltz At Sedan,No disponible,Nafta,4,Automática,1.4,Sedán,Publicado hace 20 días,100.000 km,21000000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan Cc,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 46 días,128.700 km,17000
Chevrolet,Cruze,2017,No disponible,Rojo,Nafta,5,Automática,1.4,Sedán,Publicado hace 52 días,83.000 km,18200
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 52 días,122.000 km,21500000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,40.000 km,21000
Chevrolet,Cruze,2021,5 1.4 Premier At 5p,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,44.000 km,29500000
Chevrolet,Cruze,2015,1.8 Ltz Mt,Gris,Nafta,5,Manual,1.8,Hatchback,Publicado hace 3 meses,145.233 km,15500000
Chevrolet,Cruze,2015,1.8 Lt Mt 5 P,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 3 meses,170.000 km,11000
Chevrolet,Cruze,2013,1.8 Ltz Mt 5 P,Azul,Nafta,5,Manual,1.8,Hatchback,Publicado hace 5 meses,125.000 km,13000000
Chevrolet,Cruze,2021,5 1.4 Premier 5p,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,57.000 km,28500000
Chevrolet,Cruze,2022,1.4 Lt At Sedan,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 11 días,43.000 km,26900000
Chevrolet,Cruze,2015,1.8 Ltz At,Blanco,Nafta,5,Automática,1.8,Hatchback,Publicado hace 13 días,110.000 km,15700000
Chevrolet,Cruze,2012,1.8 Lt Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 49 días,150.000 km,11000
Chevrolet,Cruze,2022,1.8 Ltz At 141cv,Azul,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,58.000 km,25990000
Chevrolet,Cruze,2012,1.8 Lt At 4 P,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,160.000 km,13500000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,96.000 km,22900000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 meses,116.000 km,18500000
Chevrolet,Cruze,2013,No disponible,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 8 meses,98.000 km,15300000
Chevrolet,Cruze,2013,2013 1.8 Lt Mt 4 P,No disponible,Nafta,4,Manual,1.8,Sedán,Publicado hace 1 año,105.000 km,11000
Chevrolet,Cruze,2016,Ii 2016 1.4 Sedan Ltz Plus At,No disponible,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 año,90.000 km,21000000
Chevrolet,Cruze,2012,2.0 Vcdi Sedan Ltz At 163cv,Plateado,Diésel,4,Automática,2.0,Sedán,Publicado hace 1 día,188.000 km,11500000
Chevrolet,Cruze,2012,1.8 Lt Mt 4 P,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 4 días,122.000 km,9500
Chevrolet,Cruze,2022,Ii 1.4 Lt 153cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,80.000 km,19700
Chevrolet,Cruze,2019,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 10 días,75.700 km,18700
Chevrolet,Cruze,2017,2017,No disponible,Nafta,4,Automática,1.8,Hatchback,Publicado hace 12 días,121.000 km,17000
Chevrolet,Cruze,2019,1.4 Lt Turbo Mt,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,61.000 km,23900000
Chevrolet,Cruze,2021,1.4 Premier At Sedan,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 18 días,58.900 km,26800000
Chevrolet,Cruze,2023,1.4 Lt At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,70.000 km,25500000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,90.000 km,15000
Chevrolet,Cruze,2017,Ii 1.4 Lt 153cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 31 días,72.000 km,16700
Chevrolet,Cruze,2021,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 34 días,52.000 km,26800000
Chevrolet,Cruze,2015,2.0 Vcdi Sedan Lt At 163cv,Blanco,Diésel,4,Automática,2.0,Sedán,Publicado hace 44 días,150.000 km,13500
Chevrolet,Cruze,2013,1.8 Lt Mt 4 P,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 55 días,117.000 km,13900000
Chevrolet,Cruze,2022,1.4 Lt Mt Sedan,Plateado,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,22.500 km,22500
Chevrolet,Cruze,2013,1.8 Lt Mt,Blanco,Nafta,5,Manual,1.8,Hatchback,Publicado hace 3 meses,150.000 km,13500000
Chevrolet,Cruze,2012,1.8 Lt At 4 P,Celeste,Nafta,4,Automática,1.8,Sedán,Publicado hace 4 meses,114.000 km,11200
Chevrolet,Cruze,2012,Ltz 2012,Rojo,Nafta,5,Manual,1.8,Hatchback,Publicado hace 7 meses,207.000 km,11500000
Chevrolet,Cruze,2014,2014 2.0 Vcdi Sedan Lt At 163cv,No disponible,Diésel,4,Automática,2.0,Sedán,Publicado hace 7 meses,105.000 km,12500000
Chevrolet,Cruze,2011,1.8 Ltz Mt 4 P,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 8 meses,96.000 km,13500
Chevrolet,Cruze,2014,1.8 Lt Mt 4 P,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 27 días,102.000 km,14500000
Chevrolet,Cruze,2016,1.4 Ltz At Sedan. Anticipo $5.300.000,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 40 días,50.000 km,19800000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 47 días,99.000 km,17000
Chevrolet,Cruze,2017,1.8 Ltz At,Blanco,Nafta,5,Automática,1.8,Hatchback,Publicado hace 47 días,120.000 km,20490000
Chevrolet,Cruze,2015,1.8 Lt Mt,Gris,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 3 meses,136.000 km,14900000
Chevrolet,Cruze,2019,1.4 Turbo Ltz At 2019,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,82.000 km,21500
Chevrolet,Cruze,2020,1.4 Premier At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 días,82.000 km,20500
Chevrolet,Cruze,2023,1.4 Ltz At Sedan,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,4.000 km,31000000
Chevrolet,Cruze,2017,1.4 Ltz At Sedan,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,139.000 km,20000000
Chevrolet,Cruze,2013,1.8 Lt Mt 4 P,Celeste,Nafta,4,Manual,1.8,Sedán,Publicado hace 30 días,97.000 km,13500000
Chevrolet,Cruze,2021,4p 1.4 Lt Mt,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 35 días,86.000 km,22000000
Chevrolet,Cruze,2018,1.4 Ltz At Sedan,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 37 días,120.000 km,21000000
Chevrolet,Cruze,2021,Ii 1.4 Sedan Lt,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 47 días,36.000 km,21000000
Chevrolet,Cruze,2013,1.8 Ltz At,Negro,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,132.000 km,16500000
Chevrolet,Cruze,2021,Ii 2021 1.4 Ltz At 153cv Ilarioautos,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 7 meses,98.000 km,25000000
Chevrolet,Cruze,2015,2015 2.0 Vcdi Sedan Ltz At 163cv,No disponible,Diésel,4,Automática,2.0,Sedán,Publicado hace 11 meses,90.000 km,15000
Chevrolet,Cruze,2022,5 1.4 Lt Mt 5p,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,43.000 km,23500
Chevrolet,Cruze,2020,1.4 4p Premier At 2020,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 58 días,79.000 km,25500000
