Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,up,2017,1.0 Move Up! 75cv,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 12 días,90.000 km,12000000
Volkswagen,No disponible,2016,No disponible,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 meses,112.000 km,11900
Volkswagen,up,2016,1.0 Move Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,86.000 km,13500
Volkswagen,up,2015,1.0 High Up! 75cv I-motion 5 P,Rojo,Nafta,5,Automática,1.0,Hatchback,Publicado hace 5 días,77.000 km,13700
Volkswagen,Up,2017,No disponible,Naranja,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 29 días,123.000 km,15500000
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,135.000 km,12000000
Volkswagen,up,2014,1.0 Move Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,144.000 km,10000
Volkswagen,Up,2014,Move,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 meses,139.800 km,12800000
Volkswagen,Up,2021,No disponible,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 meses,43.000 km,16500000
Volkswagen,up,2016,1.0 Move Up! 75cv 3 P,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 26 días,75.000 km,14000000
Volkswagen,up,2017,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 41 días,92.000 km,10800
Volkswagen,up,2018,1.0 Move,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,80.000 km,14000000
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,120.000 km,12600000
Volkswagen,up,2016,1.0 Move Up! 75cv 3p. Anticipo $4.600.000,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 meses,95.000 km,14000000
Volkswagen,up,2017,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 37 días,65.000 km,14499999
Volkswagen,Up,2015,High 5 P Permuto Impecable,Rojo,Nafta,5,Manual,1.0,Monovolumen,Publicado hace 7 meses,94.000 km,12900
Volkswagen,up,2016,1.0 High Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,60.000 km,12800
Volkswagen,up,2018,1.0 High Up! 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 35 días,94.000 km,13100
Volkswagen,up,2019,1.0 Pepper 101cv,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 12 días,47.000 km,16780
Volkswagen,up,2015,1.0 White Up 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,121.100 km,10500
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,141.000 km,11900
Volkswagen,Take,2018,Up 2018 Sin Dirección,Blanco,Nafta,4,Manual,1.0,Hatchback,Publicado hace 16 días,90.700 km,11000000
Volkswagen,up,2017,1.0 High Up! 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,138.000 km,15900000
Volkswagen,up,2017,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 17 días,72.000 km,12000
Volkswagen,up,2017,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 44 días,137.000 km,12000
Volkswagen,up,2018,1.0 High Up! 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 47 días,105.000 km,13000
Volkswagen,up,2018,1.0 High Up! 75cv,Gris,Nafta,3,Manual,1.0,Coupé,Publicado hace 28 días,56.000 km,14000
Volkswagen,up,2020,1.0 Take,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,83.000 km,15500
Volkswagen,up,2015,1.0 Move Up! 75cv,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,97.800 km,9500
Volkswagen,up,2019,1.0 High Up! 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,99.000 km,15500000
Volkswagen,up,2018,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,75.000 km,16000
Volkswagen,up,2018,1.0 Take,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 21 días,131.000 km,13500000
Volkswagen,up,2020,2020 1.0 Take Up! Aa 75cv,No disponible,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 año,81.000 km,17000999
Volkswagen,up,2019,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 días,113.000 km,12500
Volkswagen,up,2017,1.0 Move,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,117.000 km,12000
Volkswagen,up,2017,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,102.000 km,13990
Volkswagen,up,2020,1.0 Take,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,45.000 km,13000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 meses,108.000 km,11500
Volkswagen,up,2014,2014 1.0 Move Up! 75cv 3 P,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 7 meses,131.000 km,11750000
Volkswagen,up,2018,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,96.000 km,15800
Volkswagen,up,2017,1.0 Move Up! 75cv,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 días,90.000 km,13800000
Volkswagen,up,2015,1.0 High Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,105.000 km,15500000
Volkswagen,up,2014,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,116.000 km,11000
Volkswagen,High,2017,Up 2017 Excelente Estado,Blanco,Nafta,5,Manual,1.0 75 cv,Hatchback,Publicado hace 27 días,103.000 km,14900000
Volkswagen,up,2018,1.0 High Up! 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 38 días,79.000 km,13900
Volkswagen,up,2019,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,105.000 km,14500
Volkswagen,up,2018,1.0 High Up! 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,75.000 km,14200
Volkswagen,Up,2015,Unico Dueño Escucho Ofertas Razonables,Azul,Nafta,2,Manual,1.0,Hatchback,Publicado hace 3 días,122.000 km,12500000
Volkswagen,up,2015,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,93.000 km,8600
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,121.153 km,11500
Volkswagen,up,2020,1.0 Take,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 15 días,17.500 km,18000000
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,95.000 km,10900
Volkswagen,up,2018,1.0 Pepper 101cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 36 días,86.000 km,15300
Volkswagen,Up,2015,No disponible,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 45 días,125.000 km,12000
Volkswagen,up,2018,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 meses,106.000 km,15000
Volkswagen,up,2016,1.0 High Up! 75cv 5 P,Celeste,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,140.000 km,10200
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 3p,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,99.000 km,10800
Volkswagen,up,2017,1.0 Take,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,260.000 km,12500000
Volkswagen,up,2014,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 18 días,113.000 km,12000000
Volkswagen,up,2016,1.0 Move Up! 75cv I-motion 5 P,Rojo,Nafta,5,Automática,1.0,Hatchback,Publicado hace 22 días,62.000 km,14500000
Volkswagen,up,2016,1.0 Move Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 37 días,124.000 km,14200000
Volkswagen,up,2016,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 41 días,80.000 km,12850000
Volkswagen,up,2018,1.0 High Up! 75cv 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 57 días,64.500 km,14500
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,110.000 km,14500000
Volkswagen,up,2019,1.0 Pepper 101cv,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,11.000 km,18000
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,106.000 km,9900
Volkswagen,up,2018,1.0 High Up! 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,119.500 km,15800000
Volkswagen,up,2016,1.0 Cross Up!,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,125.000 km,12800
Volkswagen,up,2017,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,78.000 km,13500
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 3p,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 26 días,48.500 km,10500
Volkswagen,up,2015,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 26 días,123.400 km,9400
Volkswagen,"Puertas:5,",2020,"Motor 1.0, Nafta, Manual, Pantalla Led",Gris,Nafta,5,Manual,1.0,Sedán,Publicado hace 51 días,52.826 km,15000
Volkswagen,up,2018,1.0 Pepper 101cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 59 días,80.000 km,16000
Volkswagen,up,2017,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,73.000 km,9900
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 meses,121.000 km,10500
Volkswagen,up,2015,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 días,76.000 km,13400000
Volkswagen,up,2017,1.0 Move,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,112.000 km,11000
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,98.000 km,9900
Volkswagen,up,2014,1.0 Move Up! 75cv,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 días,91.000 km,12000000
Volkswagen,up,2017,1.0 Move,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,62.000 km,13400
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 26 días,65.000 km,12000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,73.000 km,14500000
Volkswagen,up,2018,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 46 días,69.000 km,14800000
Volkswagen,up,2015,1.0 Move Up! 75cv I-motion,Rojo,Nafta,3,Automática,1.0,Hatchback,Publicado hace 55 días,89.000 km,10500
Volkswagen,up,2015,1.0 Move Up! 75cv 5 P,Celeste,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,112.942 km,11000
Volkswagen,up,2017,1.0 Take Up! Aa 75cv 3p,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 día,101.500 km,12000000
Volkswagen,up,2014,1.0 Move Up! 75cv 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,75.000 km,11800000
Volkswagen,up,2015,2015 1.0 Take Up! Aa 75cv 3p,No disponible,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,144.000 km,9800
Volkswagen,Up,2016,Move,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,95.000 km,12000000
Volkswagen,up,2015,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 12 días,47.500 km,13000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,180.000 km,10500
Volkswagen,up,2015,1.0 High Up! 75cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 17 días,165.000 km,12900000
Volkswagen,up,2016,1.0 Take Up! Aa 75cv 3p,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 21 días,85.000 km,14000000
Volkswagen,up,2017,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 27 días,177.000 km,10500
Volkswagen,up,2017,1.0 High Up! 75cv,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 28 días,60.000 km,13500
Volkswagen,up,2019,1.0 Take Up! Aa 75cv 5 P,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 35 días,48.000 km,13200
Volkswagen,up,2019,1.0 Take,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,67.000 km,14000000
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Celeste,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 días,42.000 km,12900
Volkswagen,up,2018,1.0 High Up! 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,130.000 km,14500000
Volkswagen,up,2018,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,98.000 km,15000
Volkswagen,up,2017,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,68.000 km,16500
Volkswagen,up,2017,1.0 Take,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,65.000 km,14500000
Volkswagen,up,2014,1.0 Move Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 23 días,112.000 km,10500
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,50.000 km,16500000
Volkswagen,up,2015,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 51 días,108.000 km,12500000
Volkswagen,up,2017,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,69.000 km,16000
Volkswagen,up,2015,2015 1.0 Black Up! 75cv,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 meses,160.000 km,11000
Volkswagen,up,2017,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,107.000 km,16500000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,110.000 km,13500
Volkswagen,up,2019,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,45.700 km,18500000
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 días,91.000 km,10950
Volkswagen,up,2017,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,184.000 km,13400
Volkswagen,up,2018,1.0 High Up!,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,70.000 km,12500
Volkswagen,up,2016,1.0 Take Up! Aa 75cv 3p,Negro,Nafta,3,Manual,1.0,Hatchback,Publicado hace 11 días,107.000 km,13100000
Volkswagen,up,2014,1.0 Move Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Sedán,Publicado hace 16 días,200.000 km,10000
Volkswagen,up,2018,1.0 Cross Up!,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 16 días,145.000 km,14900000
Volkswagen,up,2017,1.0 High Up!,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 23 días,52.000 km,17000000
Volkswagen,up,2019,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,98.000 km,13000
Volkswagen,up,2016,1.0 High Up! 75cv 5 P,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,81.000 km,12000
Volkswagen,up,2017,1.0 High Up! 75cv I-motion 5 P,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 59 días,170.000 km,16900
Volkswagen,up,2017,1.0 High Up! 75cv I-motion 5 P,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,93.000 km,14500000
Volkswagen,up,2018,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 meses,77.000 km,15500
Volkswagen,up,2017,2017 1.0 Take,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 meses,57.000 km,10800
Volkswagen,up,2017,1.0 High Up! 75cv 5 P,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,67.700 km,13700
Volkswagen,up,2018,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,96.000 km,15500
Volkswagen,up,2017,1.0 High Up!,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 12 días,114.000 km,12000
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,104.000 km,12500
Volkswagen,up,2018,1.0 Move Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,93.400 km,15500000
Volkswagen,up,2018,1.0 Pepper 101cv,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,44.000 km,18200
Volkswagen,up,2016,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,76.000 km,12500
Volkswagen,Up,2017,2017,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,60.000 km,13500000
Volkswagen,up,2018,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,91.000 km,15000000
Volkswagen,up,2015,1.0 High Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 59 días,150.000 km,11800000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,48.000 km,13800000
Volkswagen,Up,2015,No disponible,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 meses,130.000 km,10500
Volkswagen,Up,2015,No disponible,Rojo,Nafta,5,Manual,1.0,Sedán,Publicado hace 7 días,66.000 km,11000
Volkswagen,up,2016,1.0 Move Up! 75cv 3 P,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 49 días,74.900 km,11000
Volkswagen,up,2018,1.0 High Up! 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,65.000 km,17500000
Volkswagen,up,2015,1.0 Take Up! Aa 75cv 3p,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,150.000 km,10000000
Volkswagen,up,2017,2017 1.0 High Up! 75cv 3 P,No disponible,Nafta,3,Manual,1.0,Hatchback,Publicado hace 1 año,89.500 km,13999
Volkswagen,up,2018,1.0 Pepper 101cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,91.000 km,17000
Volkswagen,up,2015,1.0 Move Up! 75cv,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 6 días,106.000 km,13000000
Volkswagen,up,2015,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,80.000 km,11000
Volkswagen,up,2017,1.0 High Up!,Plateado,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,94.000 km,13500
Volkswagen,up,2015,1.0 High Up! 75cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,152.000 km,11000000
Volkswagen,up,2014,1.0 Move Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,90.000 km,10000
Volkswagen,up,2016,1.0 High Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 8 días,86.000 km,12900000
Volkswagen,up,2019,1.0 Cross Up!,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,56.000 km,16500000
Volkswagen,up,2017,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 10 días,105.000 km,14000000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 12 días,105.000 km,12000
Volkswagen,up,2019,1.0 High Up! 75cv 5 P,Azul,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,45.000 km,15000
Volkswagen,up,2015,1.0 Move Up! 75cv,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 14 días,150.000 km,9900
Volkswagen,up,2016,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 17 días,33.000 km,14500000
Volkswagen,up,2017,1.0 Pepper 101cv,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 18 días,98.000 km,14000
Volkswagen,up,2016,1.0 High Up! 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,80.000 km,15500000
Volkswagen,up,2016,1.0 High Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,85.000 km,9200
Volkswagen,up,2018,1.0 Move Up! 75cv,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 meses,69.000 km,17500000
Volkswagen,up,2017,1.0 High Up!,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 3 meses,125.000 km,15900000
Volkswagen,up,2014,1.0 High Up! 75cv 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,134.000 km,12800000
Volkswagen,up,2014,1.0 High Up! 75cv 5 P,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,134.000 km,12800000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,112.000 km,12500000
Volkswagen,Move,2014,Up 1.0,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 4 meses,67.000 km,10500
Volkswagen,up,2017,1.0 Take Up! Aa 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 meses,60.000 km,13000000
Volkswagen,up,2017,2017 1.0 Move,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 meses,74.000 km,11000
Volkswagen,up,2016,2016 1.0 Take Up! Aa 75cv,No disponible,Nafta,3,Manual,1.0,Hatchback,Publicado hace 6 meses,68.600 km,13000000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,136.500 km,12000000
Volkswagen,up,2016,1.0 Move Up! 75cv I-motion 5 P,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 9 días,76.000 km,12500000
Volkswagen,up,2015,1.0 White Up 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,136.500 km,12000000
Volkswagen,up,2016,1.0 Move Up! 75cv I-motion 5 P,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 9 días,76.000 km,12500000
Volkswagen,up,2018,1.0 High Up! 75cv,Gris,Nafta,3,Manual,1.0,Hatchback,Publicado hace 9 días,81.400 km,16500000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,100.163 km,12500000
Volkswagen,Up,2015,No disponible,Rojo,Nafta,4,Manual,1.0,Hatchback,Publicado hace 14 días,150.000 km,9990
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 15 días,115.000 km,13500000
Volkswagen,up,2019,1.0 Take Up! Aa 75cv 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,145.000 km,16500000
Volkswagen,up,2019,1.0 Pepper 101cv,Azul,Nafta,4,Manual,1.0 turbo,Hatchback,Publicado hace 28 días,91.000 km,15000
Volkswagen,up,2015,1.0 High Up! 75cv 3 P,Plateado,Nafta,3,Manual,No disponible,No disponible,Publicado hace 28 días,68.000 km,11500
Volkswagen,up,2018,1.0 Move,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 39 días,115.000 km,15000000
Volkswagen,up,2015,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 41 días,180.000 km,11500
Volkswagen,up,2018,1.0 Cross Up!,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 46 días,57.000 km,17500000
Volkswagen,up,2016,1.0 Cross Up!,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 59 días,106.000 km,14400000
Volkswagen,up,2014,1.0 Black Up! 75cv,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,148.000 km,12800000
Volkswagen,up,2017,1.0 High Up!,Azul,Nafta,3,Manual,1.0,Hatchback,Publicado hace 5 meses,99.000 km,14800000
Volkswagen,up,2019,1.0 Pepper 101cv Turbo,Celeste,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 meses,4.800 km,22800
Volkswagen,up,2016,1.0 Move Up! 75cv 3 P,Rojo,Nafta,3,Manual,1.0,Hatchback,Publicado hace 2 días,120.000 km,15000000
Volkswagen,up,2018,1.0 High Up! 5 P,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 días,90.000 km,17000000
Volkswagen,up,2016,1.0 High Up! 75cv 5 P,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,98.500 km,15000000
Volkswagen,up,2018,1.0 Take,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,100.000 km,11900000
Volkswagen,up,2015,1.0 High Up! 75cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,112.000 km,13000000
Volkswagen,up,2018,1.0 Pepper 101cv,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,95.000 km,15600
Volkswagen,up,2015,1.0 Move Up! 75cv I-motion 5 P,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 12 días,115.000 km,12500000
Volkswagen,up,2015,1.0 Move Up! 75cv,Blanco,Nafta,3,Manual,1.0,Hatchback,Publicado hace 16 días,60.000 km,11500
