Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
Chevrolet,Spin,2023,1.8 Activ 7as At 2023,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 49 días,32.570 km,26000
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 54 días,110.000 km,13000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,99.000 km,14990000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2017,1.8 Ltz 5 As 2017,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,145.000 km,17500000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2018,1.8 Lt 5 As L19 2018,Azul,Nafta/GNC,5,Manual,1.8,Minivan,Publicado hace 21 días,113.600 km,16900000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2016,1.8 Ltz 5 As 2016,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,112.500 km,15990000
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 39 días,150.000 km,15000000
Chevrolet,Spin,2017,Active 1.8n Mt - Miami Cars,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,73.790 km,17750000
Chevrolet,Spin,2020,1.8 Activ Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,101.000 km,20000
Chevrolet,Spin,2014,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 días,135.000 km,12000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Gris,GNC,5,Manual,1.8,Monovolumen,Publicado hace 18 días,161.000 km,14400000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 20 días,82.000 km,18500000
Chevrolet,Spin,2012,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 21 días,260.000 km,12000000
Chevrolet,Spin,2018,1.8 Ltz 7as 105cv La Plata 251,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 55 días,79.779 km,18592000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 59 días,110.000 km,13900000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 59 días,110.000 km,11500
Chevrolet,Spin,2020,Lt 5 As L/ 19,Plateado,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,78.000 km,20900000
Chevrolet,Spin,2013,No disponible,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,160.000 km,15225000
Chevrolet,Spin,2017,Activ 1.8 5 As M/t,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,124.700 km,17000000
Chevrolet,Spin,2017,1.8 Ltz 7as At 105cv,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 20 días,110.000 km,19500000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 51 días,267.000 km,11000000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 55 días,123.500 km,17700000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,115.000 km,15000000
Chevrolet,Spin,2020,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,67.000 km,21500000
Chevrolet,Spin,2016,No disponible,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 5 días,155.577 km,16800000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 48 días,140.000 km,13500
Chevrolet,Spin,2016,No disponible,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 5 días,155.577 km,16800000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 48 días,140.000 km,13500
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 28 días,107.000 km,13800000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,95.300 km,11900
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Marrón,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 días,96.000 km,13900000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Verde,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,160.000 km,13500
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,209.000 km,14000000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 12 días,119.000 km,13500000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,133.000 km,14500000
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,170.000 km,11000000
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 32 días,202.000 km,13000000
Chevrolet,Spin,2017,1.8 Activ Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,86.000 km,14900
Chevrolet,Spin,2019,1.8 Activ7 Ltz 5as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 56 días,67.000 km,18900
Chevrolet,Spin,2017,1.8 Lt 5as 105cv 46276082,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,189.000 km,14500000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,90.000 km,15450000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 día,129.000 km,12300
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Gris,Nafta/GNC,5,Automática,1.8,Monovolumen,Publicado hace 9 días,99.000 km,18500000
Chevrolet,Spin,2018,Lt 5a,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 30 días,82.000 km,15900
Chevrolet,Spin,2016,Lt 2016,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,42.000 km,16900000
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 48 días,73.000 km,14000
Chevrolet,Spin,2018,Lt 1.6 Mt Gnc,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 meses,90.000 km,14000
Chevrolet,Spin,2016,1.8 Activ Ltz 7as At 105cv,Plateado,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 7 días,63.000 km,18200000
Chevrolet,Spin,2019,1.8 Activ Ltz 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 20 días,70.000 km,21500000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 21 días,129.000 km,12800000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 24 días,140.000 km,17500000
Chevrolet,Spin,2014,1.8 Lt 5as 105cv My Link,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 48 días,120.609 km,14900000
Chevrolet,Spin,2015,1.8 Activ Ltz 5as At 105cv,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 meses,165.000 km,14800000
Chevrolet,Spin,2013,1.8n Lt M/t,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,111.111 km,13000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv 2017 Mt Azul - Tute Cars G,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,123.163 km,15000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 14 días,122.432 km,12900
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,125.000 km,12990
Chevrolet,Spin,2015,No disponible,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 12 días,110.000 km,16500000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,127.200 km,11800
Chevrolet,Spin,2016,1.8 Lt 5as 105cv C/gnc,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 18 días,87.000 km,16500000
Chevrolet,Spin,2021,1.8 Premier 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 19 días,41.000 km,21500
Chevrolet,Spin,2019,1.8 Lt 5as 105cv Blanco 2019 Mt - Tute Cars G,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 20 días,176.383 km,19200000
Chevrolet,Spin,2019,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 25 días,89.000 km,20500000
Chevrolet,Spin,2019,1.8 Ltz 7as At 105cv,Blanco,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 3 días,69.000 km,16900
Chevrolet,Spin,2020,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 días,78.000 km,17000
Chevrolet,Spin,2012,1.8 Ltz 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 12 días,103.000 km,12800000
Chevrolet,Spin,2016,1.8 Ltz At 7as L12,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,Monovolumen,Publicado hace 2 meses,97.000 km,16900000
Chevrolet,Spin,2019,1.8 Lt 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,121.000 km,19800000
Chevrolet,Spin,2016,Active Ltz,Gris,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 2 días,91.000 km,16500000
Chevrolet,Spin,2023,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 18 días,29.000 km,23900000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,43.000 km,19000000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 40 días,152.000 km,10000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 41 días,127.000 km,11900
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 52 días,226.642 km,10499
Chevrolet,Spin,2013,1.3 Ltz 5as 75cv,Marrón,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 2 meses,110.000 km,11000
Chevrolet,Spin,2015,1.8 Ltz,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 meses,146.000 km,14500000
Chevrolet,Spin,2013,2013 1.8 Lt 5as 105cv Con Gnc 5ta,No disponible,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 meses,110.000 km,14700000
Chevrolet,Spin,2017,2017 1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 año,85.000 km,17800000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Marrón,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 5 días,140.000 km,14000000
Chevrolet,Spin,2013,1.3 Ltz 7as 75cv,Plateado,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 5 días,138.000 km,12900000
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,107.000 km,15400000
Chevrolet,Spin,2019,1.8 Ltz 7as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 13 días,118.000 km,19800000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 34 días,126.816 km,16500000
Chevrolet,Spin,2015,2015,No disponible,Nafta,4,Manual,1.8,Monovolumen,Publicado hace 35 días,126.000 km,14000000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,120.000 km,13000
Chevrolet,Spin,2013,1.3 Ltz 5as 75cv,Dorado,Nafta/GNC,5,Manual,1.3,Monovolumen,Publicado hace 2 meses,120.000 km,13000000
Chevrolet,Spin,2017,1.8 Ltz 5 Asientos,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 meses,136.000 km,15500000
Chevrolet,Spin,2014,1.8 Lt 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,138.000 km,11200
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,156.000 km,12000
Chevrolet,Spin,2019,1.8 Lt 5as 105cv 2019 Ilarioautos,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,64.000 km,19000000
Chevrolet,Spin,2017,1.8 Activ Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 16 días,138.400 km,15900000
Chevrolet,Spin,2018,1.8n Ltz,Gris,Nafta,5,Manual,1.8 105CV,Rural,Publicado hace 23 días,154.000 km,17900000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Azul,Nafta/GNC,5,Manual,1.8,SUV,Publicado hace 28 días,95.000 km,12490
Chevrolet,Spin,2019,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 54 días,70.000 km,20500000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,131.500 km,13945000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Dorado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 meses,131.600 km,13955000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 meses,110.000 km,17900000
Chevrolet,Spin,2016,1.8 2016 Ltz 7as 1era Mno Dña Liq Urg,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 5 días,68.000 km,15900000
Chevrolet,Spin,2012,1.8 Ltz 7as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 14 días,110.000 km,13900000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 40 días,137.000 km,13500000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 53 días,165.000 km,13000000
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv,Plateado,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 13 días,136.000 km,14500
Chevrolet,Spin,2016,1.8 Ltz 5 As 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 37 días,99.500 km,15000000
Chevrolet,Spin,2016,Activ 1.8 Nafta Full C/gnc Año 2016 1° Mano,Negro,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 47 días,128.000 km,15990000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv. Anticipo $7.300.000,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,100.000 km,14800000
Chevrolet,Spin,2016,1.8 Activ Ltz 7as At 105cv,Marrón,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 4 meses,90.000 km,17000000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Gris,GNC,5,Manual,1.8,Monovolumen,Publicado hace 6 días,90.000 km,15900000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Dorado,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 21 días,180.000 km,13999000
Chevrolet,Spin,2014,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 23 días,109.000 km,10700
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,76.000 km,15200000
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 6 días,72.000 km,18500000
Chevrolet,Spin,2017,1.8 Activ Ltz 7as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,100.000 km,16680000
Chevrolet,Spin,2015,1.8 Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 7 días,150.000 km,15500000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 14 días,99.200 km,14500000
Chevrolet,Spin,2023,1.8 Activ At 7as,Gris,Nafta,5,Automática,INYECCION MULTI PUNTO,Monovolumen,Publicado hace 32 días,19.360 km,29000000
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 39 días,125.000 km,18000000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 meses,146.000 km,14900000
Chevrolet,Spin,2018,2018 1.8 Ltz 7as 105cv Permuto Y Financio,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 9 días,81.500 km,18375001
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Beige,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 11 días,79.000 km,15000000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 31 días,209.000 km,9000
Chevrolet,Spin,2018,1.8 Ltz 5 As 2018,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 35 días,107.000 km,17900000
Chevrolet,Spin,2013,1.8 Ltz 7as At 105cv,Azul,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 16 días,200.000 km,11000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 31 días,112.600 km,17000000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 18 días,101.457 km,15000000
Chevrolet,Spin,2014,1.8 Ltz 7as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 41 días,138.000 km,11200
Chevrolet,Spin,2018,1.8 Activ Ltz 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 47 días,65.000 km,19500000
Chevrolet,Spin,2017,Active Ltz 1.8 2017- Bellocchioautoslp,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,100.000 km,13900
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 41 días,117.800 km,18000000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 5 días,117.000 km,16900000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,107.000 km,18000000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,168.000 km,17000000
Chevrolet,Spin,2018,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,82.500 km,16000000
Chevrolet,Spin,2019,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 11 días,40.000 km,21000000
Chevrolet,Spin,2021,1.8 Lt 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 27 días,154.000 km,18500000
Chevrolet,Spin,2018,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 29 días,94.000 km,19500000
Chevrolet,Spin,2015,No disponible,Gris,Nafta,5,No disponible,1.8,No disponible,Publicado hace 20 días,160.000 km,14500000
Chevrolet,Spin,2016,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 32 días,140.000 km,16900000
Chevrolet,Spin,2014,1.8 N 7p Ltz M/t,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 3 días,188.000 km,17900000
Chevrolet,Spin,2015,1.8n Activ M/t 2015,Plateado,Nafta,5,Manual,1.8,Sedán,Publicado hace 13 días,103.100 km,15500000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 58 días,92.000 km,14500
Chevrolet,Spin,2013,Ltz Gnc Financio..!!!,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 4 meses,94.000 km,7690000
Chevrolet,Spin,2015,No disponible,Azul,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 año,89.000 km,13900000
Chevrolet,Spin,2016,Activ 1.8n A/t 2016,Negro,Nafta/GNC,5,Automática,1.8,No disponible,Publicado hace 10 días,106.000 km,14700000
Chevrolet,Spin,2015,Ltz 5 A,Marrón,Nafta,5,Manual,No disponible,No disponible,Publicado hace 28 días,108.000 km,13000
Chevrolet,Spin,2017,1.3d Ltz,Gris,Diésel,5,Manual,1.3 TD,Rural,Publicado hace 13 días,218.000 km,14800000
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 19 días,170.000 km,15900
Chevrolet,Spin,2018,1.8 Ltz 7as At 105cv,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 54 días,128.000 km,18900
Chevrolet,Spin,2013,1.8 Lt Gnc Financio (aty Automotores),Negro,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 mes,111.111 km,12000000
Chevrolet,Spin,2015,1.8 Lt 5as 105cv My Link,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 6 días,103.400 km,13890000
Chevrolet,Spin,2013,1.8 N Lt M/t,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 días,146.078 km,12900000
Chevrolet,Spin,2017,1.8 Ltz 7as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 54 días,106.000 km,18000000
Chevrolet,Spin,2013,1.8 Ltz 5as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 10 días,150.000 km,11000
Chevrolet,Spin,2013,1.8 Lt 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 18 días,116.000 km,13600000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Dorado,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 36 días,170.000 km,15000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 4 días,101.500 km,17000000
Chevrolet,Spin,2013,No disponible,Plateado,Nafta/GNC,5,Automática,1.8,Sedán,Publicado hace 7 días,120.000 km,15000000
Chevrolet,Spin,2016,1.8 Lt 5as 105cv,Blanco,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 2 meses,155.000 km,14000000
Chevrolet,Spin,2013,1.8 Ltz 7as 105cv,Gris,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 3 meses,121.800 km,13500000
Chevrolet,Spin,2013,1.8 Ltz 7as At 105cv,Gris,Nafta/GNC,5,Automática,1.8,Monovolumen,Publicado hace 4 meses,149.000 km,13999
Chevrolet,Spin,2023,1.8 Activ 7as At,Gris,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 4 meses,27.500 km,25900
Chevrolet,Spin,2016,2016 1.8 Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 8 meses,106.000 km,16500000
Chevrolet,Spin,2016,2016 1.8 Ltz 5as 105cv,No disponible,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 meses,76.000 km,17000000
Chevrolet,Spin,2019,2019 1.8 Activ Ltz 5as 105cv,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 10 meses,50.000 km,22500
Chevrolet,Spin,2020,Linea Nueva-opcion Pintada Taxi-,Gris,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 1 año,48.000 km,23990000
Chevrolet,Spin,2017,1.8 Ltz 5as 105cv,Plateado,Nafta,5,Manual,1.8,Monovolumen,Publicado hace 8 días,80.000 km,18000000
Chevrolet,Spin,2017,1.8 Lt 5as 105cv,Blanco,Nafta/GNC,5,Manual,1.8,Monovolumen,Publicado hace 10 días,160.000 km,14000000
Chevrolet,Spin,2014,1.8 Ltz 7as At 105cv,Verde,Nafta,5,Automática,1.8,Monovolumen,Publicado hace 10 días,132.000 km,12500
Chevrolet,Spin,2013,1.3 Ltz 5as 75cv,Gris,Diésel,5,Manual,1.3,Monovolumen,Publicado hace 17 días,192.000 km,9700
